Time,Mean Range
2024-01-07 19:02:37.986155,2.683600107828776
2024-01-07 19:02:38.189800,2.703733460108439
2024-01-07 19:02:38.390369,inf
2024-01-07 19:02:38.591238,2.70326681137085
2024-01-07 19:02:38.791475,inf
2024-01-07 19:02:38.997876,inf
2024-01-07 19:02:39.198447,2.7069334824879965
2024-01-07 19:02:39.398455,2.707333453496297
2024-01-07 19:02:39.598803,2.701133457819621
2024-01-07 19:02:39.799626,0.21666667759418487
2024-01-07 19:02:40.000461,0.35560001532236735
2024-01-07 19:02:40.200480,0.28146667778491974
2024-01-07 19:02:40.400545,inf
2024-01-07 19:02:40.600622,2.6722001393636066
2024-01-07 19:02:40.801287,inf
2024-01-07 19:02:41.001291,2.6830667813618976
2024-01-07 19:02:41.201438,2.6960001309712727
2024-01-07 19:02:41.401720,2.701266813278198
2024-01-07 19:02:41.602252,2.695933453241984
2024-01-07 19:02:41.802565,2.7048667907714843
2024-01-07 19:02:42.003006,2.698066775004069
2024-01-07 19:02:42.205829,2.7132001241048176
2024-01-07 19:02:42.406941,2.7072668075561523
2024-01-07 19:02:42.611184,2.7082001209259032
2024-01-07 19:02:42.813641,2.708933464686076
2024-01-07 19:02:43.021891,2.699800125757853
2024-01-07 19:02:43.234706,2.7026668071746824
2024-01-07 19:02:43.434743,2.6989334424336753
2024-01-07 19:02:43.658711,2.6908668200174968
2024-01-07 19:02:43.863218,2.6794001261393228
2024-01-07 19:02:44.081897,2.6586667855580646
2024-01-07 19:02:44.294743,inf
2024-01-07 19:02:44.495094,inf
2024-01-07 19:02:44.695656,inf
2024-01-07 19:02:44.896699,0.4960666875044505
2024-01-07 19:02:45.096851,0.4862666924794515
2024-01-07 19:02:45.297056,inf
2024-01-07 19:02:45.497316,2.697533448537191
2024-01-07 19:02:45.699867,2.6744668006896974
2024-01-07 19:02:45.899991,2.6924667994181317
2024-01-07 19:02:46.101495,2.701400136947632
2024-01-07 19:02:46.303463,2.705266793568929
2024-01-07 19:02:46.609033,inf
2024-01-07 19:02:46.809097,inf
2024-01-07 19:02:47.009370,inf
2024-01-07 19:02:47.209469,2.6730667908986407
2024-01-07 19:02:47.410320,2.698133436838786
2024-01-07 19:02:47.610702,2.694800122578939
2024-01-07 19:02:47.811474,2.711600112915039
2024-01-07 19:02:48.012191,inf
2024-01-07 19:02:48.212939,2.701400152842204
2024-01-07 19:02:48.413842,2.699266783396403
2024-01-07 19:02:48.631306,2.664333470662435
2024-01-07 19:02:48.836468,inf
2024-01-07 19:02:49.036643,inf
2024-01-07 19:02:49.251213,inf
2024-01-07 19:02:49.451604,inf
2024-01-07 19:02:49.651836,2.688733434677124
2024-01-07 19:02:49.851865,2.6322001298268636
2024-01-07 19:02:50.052279,2.6897334416707355
2024-01-07 19:02:50.252435,2.695000139872233
2024-01-07 19:02:50.455183,inf
2024-01-07 19:02:50.655314,inf
2024-01-07 19:02:50.855378,inf
2024-01-07 19:02:51.055590,inf
2024-01-07 19:02:51.255944,inf
2024-01-07 19:02:51.456028,2.684466775258382
2024-01-07 19:02:51.657236,2.699266799290975
2024-01-07 19:02:51.857458,2.707333453496297
2024-01-07 19:02:52.112114,2.700466791788737
2024-01-07 19:02:52.314430,2.7048667907714843
2024-01-07 19:02:52.514777,2.7057334423065185
2024-01-07 19:02:52.714806,inf
2024-01-07 19:02:52.930812,inf
2024-01-07 19:02:53.131867,0.3666666845480601
2024-01-07 19:02:53.332917,0.38400001724561056
2024-01-07 19:02:53.533083,inf
2024-01-07 19:02:53.733281,inf
2024-01-07 19:02:53.933463,2.6394667943318684
2024-01-07 19:02:54.133592,2.6922001202901202
2024-01-07 19:02:54.333654,0.25200001200040184
2024-01-07 19:02:54.541446,2.659533421198527
2024-01-07 19:02:54.741511,inf
2024-01-07 19:02:54.941670,2.69146679242452
2024-01-07 19:02:55.141798,2.707666762669881
2024-01-07 19:02:55.342145,2.709066804250081
2024-01-07 19:02:55.542443,2.7070668220520018
2024-01-07 19:02:55.744086,2.696533441543579
2024-01-07 19:02:55.944426,2.7170667966206867
2024-01-07 19:02:56.155921,2.712733443578084
2024-01-07 19:02:56.360290,2.7105334758758546
2024-01-07 19:02:56.566665,2.7030001322428387
2024-01-07 19:02:56.768293,2.696600087483724
2024-01-07 19:02:56.985192,2.685666831334432
2024-01-07 19:02:57.185728,inf
2024-01-07 19:02:57.393328,inf
2024-01-07 19:02:57.611247,inf
2024-01-07 19:02:57.811802,0.3298000117142995
2024-01-07 19:02:58.011951,2.6923334916432697
2024-01-07 19:02:58.212129,2.7244668006896973
2024-01-07 19:02:58.412626,2.6901334444681804
2024-01-07 19:02:58.612727,inf
2024-01-07 19:02:58.814720,inf
2024-01-07 19:02:59.014890,inf
2024-01-07 19:02:59.215190,inf
2024-01-07 19:02:59.415337,inf
2024-01-07 19:02:59.615571,inf
2024-01-07 19:02:59.815973,2.6994667847951255
2024-01-07 19:03:00.016067,2.7068667729695637
2024-01-07 19:03:00.216566,2.7029334704081216
2024-01-07 19:03:00.417058,2.702533467610677
2024-01-07 19:03:00.618917,2.7081334590911865
2024-01-07 19:03:00.819688,2.7117334524790446
2024-01-07 19:03:01.019818,2.7004001140594482
2024-01-07 19:03:01.225505,2.6966001192728677
2024-01-07 19:03:01.426908,2.6986667633056642
2024-01-07 19:03:01.627817,inf
2024-01-07 19:03:01.834295,2.660200103123983
2024-01-07 19:03:02.034819,inf
2024-01-07 19:03:02.235592,2.685066795349121
2024-01-07 19:03:02.458507,2.694733476638794
2024-01-07 19:03:02.659888,2.695133431752523
2024-01-07 19:03:02.863729,2.696666781107585
2024-01-07 19:03:03.065339,2.7096667925516766
2024-01-07 19:03:03.272024,2.700466791788737
2024-01-07 19:03:03.472204,2.701666800181071
2024-01-07 19:03:03.683617,2.7039334615071615
2024-01-07 19:03:03.885540,2.692400105794271
2024-01-07 19:03:04.089396,2.7006001313527426
2024-01-07 19:03:04.307544,2.7042668024698893
2024-01-07 19:03:04.507715,inf
2024-01-07 19:03:04.718333,2.7026667912801106
2024-01-07 19:03:04.921101,inf
2024-01-07 19:03:05.122538,2.7075334548950196
2024-01-07 19:03:05.322994,2.6862001260121664
2024-01-07 19:03:05.524001,inf
2024-01-07 19:03:05.724546,inf
2024-01-07 19:03:05.932432,0.2988000134627024
2024-01-07 19:03:06.132741,0.3186000128587087
2024-01-07 19:03:06.334419,0.27213334441185
2024-01-07 19:03:06.534854,0.27086668213208515
2024-01-07 19:03:06.735981,0.2652666757504145
2024-01-07 19:03:06.936224,0.24733334680398306
2024-01-07 19:03:07.136302,inf
2024-01-07 19:03:07.337019,inf
2024-01-07 19:03:07.537205,0.2762666751941045
2024-01-07 19:03:07.737721,inf
2024-01-07 19:03:07.937914,0.2192000110944112
2024-01-07 19:03:08.137968,inf
2024-01-07 19:03:08.338055,inf
2024-01-07 19:03:08.538386,inf
2024-01-07 19:03:08.738462,2.7017334779103597
2024-01-07 19:03:08.938589,2.703400150934855
2024-01-07 19:03:09.138867,inf
2024-01-07 19:03:09.341351,2.7135334491729735
2024-01-07 19:03:09.542059,2.703733444213867
2024-01-07 19:03:09.742207,2.7070001284281413
2024-01-07 19:03:09.942228,2.694466781616211
2024-01-07 19:03:10.142365,0.24720001419385274
2024-01-07 19:03:10.343337,0.18586667428414028
2024-01-07 19:03:10.543740,inf
2024-01-07 19:03:10.743861,inf
2024-01-07 19:03:10.946918,inf
2024-01-07 19:03:11.148168,2.6771334648132323
2024-01-07 19:03:11.349418,2.6985334873199465
2024-01-07 19:03:11.549423,2.71340012550354
2024-01-07 19:03:11.764660,2.7038001378377277
2024-01-07 19:03:11.970565,2.702533467610677
2024-01-07 19:03:12.173064,2.7008667945861817
2024-01-07 19:03:12.374402,2.698133452733358
2024-01-07 19:03:12.576354,inf
2024-01-07 19:03:12.776660,inf
2024-01-07 19:03:12.979360,inf
2024-01-07 19:03:13.179418,inf
2024-01-07 19:03:13.386387,inf
2024-01-07 19:03:13.586564,inf
2024-01-07 19:03:13.787346,2.6967334747314453
2024-01-07 19:03:13.990076,2.720066785812378
2024-01-07 19:03:14.194405,2.709200127919515
2024-01-07 19:03:14.409300,2.700666824976603
2024-01-07 19:03:14.609455,2.7042001247406007
2024-01-07 19:03:14.811805,2.706200122833252
2024-01-07 19:03:15.014874,2.692600138982137
2024-01-07 19:03:15.215847,2.704066785176595
2024-01-07 19:03:15.416321,2.7022667725880942
2024-01-07 19:03:15.616813,inf
2024-01-07 19:03:15.817094,2.7120667934417724
2024-01-07 19:03:16.017908,2.6984668095906574
2024-01-07 19:03:16.218777,2.7044668038686117
2024-01-07 19:03:16.419124,2.7044667561848956
2024-01-07 19:03:16.619364,2.6988001346588133
2024-01-07 19:03:16.873106,2.6982001463572183
2024-01-07 19:03:17.074154,2.7038001378377277
2024-01-07 19:03:17.277295,2.7115334033966065
2024-01-07 19:03:17.478639,2.710933478673299
2024-01-07 19:03:17.690560,2.7062668005625405
2024-01-07 19:03:17.891988,2.6952668031056723
2024-01-07 19:03:18.094472,2.6988668123881023
