Time,Mean Range
2024-01-09 10:54:48.582471,0.33960001667340595
2024-01-09 10:54:49.583255,0.33820001482963563
2024-01-09 10:54:50.584081,0.3509333491325378
2024-01-09 10:54:51.584364,0.2866000135739644
2024-01-09 10:54:52.584845,0.17133334080378215
2024-01-09 10:54:53.585026,inf
2024-01-09 10:54:54.587459,inf
2024-01-09 10:54:55.587647,inf
2024-01-09 10:54:56.588063,inf
2024-01-09 10:54:57.588816,inf
2024-01-09 10:54:58.588841,inf
2024-01-09 10:54:59.589050,inf
2024-01-09 10:55:00.589300,inf
2024-01-09 10:55:01.589448,inf
2024-01-09 10:55:02.589981,inf
2024-01-09 10:55:03.590835,inf
2024-01-09 10:55:04.590848,inf
2024-01-09 10:55:05.591708,inf
2024-01-09 10:55:06.591923,inf
2024-01-09 10:55:07.592507,inf
2024-01-09 10:55:08.592831,inf
2024-01-09 10:55:09.596142,inf
2024-01-09 10:55:10.596311,inf
2024-01-09 10:55:11.597710,inf
2024-01-09 10:55:12.598193,inf
2024-01-09 10:55:13.598435,inf
2024-01-09 10:55:14.598526,inf
2024-01-09 10:55:15.599859,inf
2024-01-09 10:55:16.601545,inf
2024-01-09 10:55:17.601626,inf
2024-01-09 10:55:18.602115,inf
2024-01-09 10:55:19.602305,inf
2024-01-09 10:55:20.602363,inf
2024-01-09 10:55:21.613897,inf
2024-01-09 10:55:22.614738,inf
2024-01-09 10:55:23.615683,inf
2024-01-09 10:55:24.616037,inf
2024-01-09 10:55:25.616446,inf
2024-01-09 10:55:26.616694,inf
2024-01-09 10:55:27.616942,inf
2024-01-09 10:55:28.617173,inf
2024-01-09 10:55:29.617719,inf
2024-01-09 10:55:30.618158,inf
2024-01-09 10:55:31.618305,inf
2024-01-09 10:55:32.618610,inf
2024-01-09 10:55:33.618981,inf
2024-01-09 10:55:34.619158,inf
2024-01-09 10:55:35.619771,inf
2024-01-09 10:55:36.620113,inf
2024-01-09 10:55:37.620362,inf
2024-01-09 10:55:38.620518,inf
2024-01-09 10:55:39.620778,inf
2024-01-09 10:55:40.620936,inf
2024-01-09 10:55:41.620959,inf
2024-01-09 10:55:42.621028,inf
2024-01-09 10:55:43.621226,inf
2024-01-09 10:55:44.621413,inf
2024-01-09 10:55:45.621881,inf
2024-01-09 10:55:46.621933,inf
2024-01-09 10:55:47.622427,inf
2024-01-09 10:55:48.622699,inf
2024-01-09 10:55:49.622766,inf
2024-01-09 10:55:50.623074,inf
2024-01-09 10:55:51.623096,inf
2024-01-09 10:55:52.623393,inf
2024-01-09 10:55:53.623820,inf
2024-01-09 10:55:54.624080,inf
2024-01-09 10:55:55.624555,inf
2024-01-09 10:55:56.624767,inf
2024-01-09 10:55:57.624798,inf
2024-01-09 10:55:58.625270,inf
2024-01-09 10:55:59.625488,inf
2024-01-09 10:56:00.625796,inf
2024-01-09 10:56:01.625846,inf
2024-01-09 10:56:02.626132,inf
2024-01-09 10:56:03.626378,inf
2024-01-09 10:56:04.626578,inf
2024-01-09 10:56:05.627112,inf
2024-01-09 10:56:06.627458,inf
2024-01-09 10:56:07.627828,inf
2024-01-09 10:56:08.628104,inf
2024-01-09 10:56:09.628428,inf
2024-01-09 10:56:10.628609,inf
2024-01-09 10:56:11.628846,inf
2024-01-09 10:56:12.629182,inf
2024-01-09 10:56:13.629345,inf
2024-01-09 10:56:14.629651,inf
2024-01-09 10:56:15.630087,inf
2024-01-09 10:56:16.630185,inf
2024-01-09 10:56:17.630310,inf
2024-01-09 10:56:18.631177,inf
2024-01-09 10:56:19.631411,inf
2024-01-09 10:56:20.631652,inf
2024-01-09 10:56:21.632006,inf
2024-01-09 10:56:22.632092,inf
2024-01-09 10:56:23.632267,inf
2024-01-09 10:56:24.633103,inf
2024-01-09 10:56:25.633145,inf
2024-01-09 10:56:26.633509,inf
2024-01-09 10:56:27.634471,inf
2024-01-09 10:56:28.634598,inf
2024-01-09 10:56:29.634877,inf
2024-01-09 10:56:30.635376,inf
2024-01-09 10:56:31.635634,inf
2024-01-09 10:56:32.637340,inf
2024-01-09 10:56:33.637412,inf
2024-01-09 10:56:34.637549,inf
2024-01-09 10:56:35.637612,inf
2024-01-09 10:56:36.637856,inf
2024-01-09 10:56:37.637940,inf
2024-01-09 10:56:38.638365,inf
2024-01-09 10:56:39.638754,inf
2024-01-09 10:56:40.638985,inf
2024-01-09 10:56:41.639107,inf
2024-01-09 10:56:42.639254,inf
2024-01-09 10:56:43.639429,inf
2024-01-09 10:56:44.639619,inf
2024-01-09 10:56:45.640334,inf
2024-01-09 10:56:46.640956,inf
2024-01-09 10:56:47.641000,inf
2024-01-09 10:56:48.723264,0.347866686185201
2024-01-09 10:56:49.723287,inf
2024-01-09 10:56:50.723366,inf
2024-01-09 10:56:51.723806,inf
2024-01-09 10:56:52.725072,inf
2024-01-09 10:56:53.725661,inf
2024-01-09 10:56:54.726013,inf
2024-01-09 10:56:55.726322,inf
2024-01-09 10:56:56.726653,inf
2024-01-09 10:56:57.726995,inf
2024-01-09 10:56:58.727072,inf
2024-01-09 10:56:59.728487,inf
2024-01-09 10:57:00.728505,0.5336666981379191
2024-01-09 10:57:01.728531,inf
2024-01-09 10:57:02.728893,inf
2024-01-09 10:57:03.729265,inf
2024-01-09 10:57:04.729354,inf
2024-01-09 10:57:05.730179,inf
2024-01-09 10:57:06.730330,inf
2024-01-09 10:57:07.730540,inf
2024-01-09 10:57:08.730595,inf
2024-01-09 10:57:09.730624,inf
2024-01-09 10:57:10.731957,inf
2024-01-09 10:57:11.732110,inf
2024-01-09 10:57:12.732796,inf
2024-01-09 10:57:13.733255,inf
2024-01-09 10:57:14.733444,inf
2024-01-09 10:57:15.733588,inf
2024-01-09 10:57:16.733748,0.2958000123500824
2024-01-09 10:57:17.733848,inf
2024-01-09 10:57:18.734315,inf
2024-01-09 10:57:19.734326,inf
2024-01-09 10:57:20.737379,inf
2024-01-09 10:57:21.737676,inf
2024-01-09 10:57:22.737998,inf
2024-01-09 10:57:23.738151,inf
2024-01-09 10:57:24.739117,inf
2024-01-09 10:57:25.739256,inf
2024-01-09 10:57:26.739345,inf
2024-01-09 10:57:27.739449,inf
2024-01-09 10:57:28.739847,inf
2024-01-09 10:57:29.739865,inf
2024-01-09 10:57:30.740265,inf
2024-01-09 10:57:31.741441,inf
2024-01-09 10:57:32.741540,inf
2024-01-09 10:57:33.741627,inf
2024-01-09 10:57:34.741972,inf
2024-01-09 10:57:35.742137,inf
2024-01-09 10:57:36.742440,inf
2024-01-09 10:57:37.742697,inf
2024-01-09 10:57:38.743002,inf
2024-01-09 10:57:39.743139,inf
2024-01-09 10:57:40.743188,inf
2024-01-09 10:57:41.743478,inf
2024-01-09 10:57:42.743502,inf
2024-01-09 10:57:43.744273,inf
2024-01-09 10:57:44.744928,inf
2024-01-09 10:57:45.745342,inf
2024-01-09 10:57:46.745432,inf
2024-01-09 10:57:47.745556,inf
2024-01-09 10:57:48.746232,inf
2024-01-09 10:57:49.746875,inf
2024-01-09 10:57:50.747201,inf
2024-01-09 10:57:51.747909,inf
2024-01-09 10:57:52.748174,inf
2024-01-09 10:57:53.748242,inf
2024-01-09 10:57:54.748581,inf
2024-01-09 10:57:55.748785,inf
2024-01-09 10:57:56.749193,inf
2024-01-09 10:57:57.749662,inf
