Time,Mean Range
2024-01-08 00:24:48.252818,1.2354000647862753
2024-01-08 00:24:49.252889,1.2472000598907471
2024-01-08 00:24:50.253275,1.2378000736236572
2024-01-08 00:24:51.253676,1.2318000396092732
2024-01-08 00:24:52.255524,1.244200054804484
2024-01-08 00:24:53.256786,1.2456667264302572
2024-01-08 00:24:54.257072,1.2220667203267415
2024-01-08 00:24:55.257394,1.2362667242685954
2024-01-08 00:24:56.257414,1.2436667283376057
2024-01-08 00:24:57.259044,1.23666672706604
2024-01-08 00:24:58.259097,1.2373333851496378
2024-01-08 00:24:59.259542,1.2392000595728556
2024-01-08 00:25:00.259633,1.2420000632603962
2024-01-08 00:25:01.260111,1.237333393096924
2024-01-08 00:25:02.260478,1.2297333876291912
2024-01-08 00:25:03.261227,1.2354000647862753
2024-01-08 00:25:04.261495,1.249333381652832
2024-01-08 00:25:05.261651,1.2496667464574178
2024-01-08 00:25:06.262409,1.2430667241414388
2024-01-08 00:25:07.262418,1.239666740099589
2024-01-08 00:25:08.262705,1.2558000644048055
2024-01-08 00:25:09.263992,1.2457333962122599
2024-01-08 00:25:10.264937,1.2565333843231201
2024-01-08 00:25:11.265108,1.2594667196273803
2024-01-08 00:25:12.265504,1.234000062942505
2024-01-08 00:25:13.265676,1.231600046157837
2024-01-08 00:25:14.265892,1.2432667414347331
2024-01-08 00:25:15.271194,1.2565333843231201
2024-01-08 00:25:16.271642,1.247533392906189
2024-01-08 00:25:17.272041,1.246333408355713
2024-01-08 00:25:18.272290,1.2470000584920247
2024-01-08 00:25:19.272686,1.2461333910624186
2024-01-08 00:25:20.273013,1.2498667319615682
2024-01-08 00:25:21.273334,1.2474000771840414
2024-01-08 00:25:22.273404,1.2491333802541098
2024-01-08 00:25:23.273628,1.24966672261556
2024-01-08 00:25:24.273711,1.2482667207717895
2024-01-08 00:25:25.273965,1.237333393096924
2024-01-08 00:25:26.274182,1.2388667186101279
2024-01-08 00:25:27.274476,1.2406667232513429
2024-01-08 00:25:28.274744,1.2443334023157755
2024-01-08 00:25:29.275114,1.2590000708897908
2024-01-08 00:25:30.275372,1.2584000428517659
2024-01-08 00:25:31.275630,1.2447333971659342
2024-01-08 00:25:32.275804,1.2586000680923461
2024-01-08 00:25:33.276384,1.2510000626246134
2024-01-08 00:25:34.276417,1.243666704495748
2024-01-08 00:25:35.276604,1.250866715113322
2024-01-08 00:25:36.353874,1.2577333927154541
2024-01-08 00:25:37.354099,1.2605333884557088
2024-01-08 00:25:38.354297,1.2516667286554972
2024-01-08 00:25:39.354804,1.236333394050598
2024-01-08 00:25:40.355068,1.237600040435791
2024-01-08 00:25:41.355103,1.2467333952585855
2024-01-08 00:25:42.355607,1.2406000693639119
2024-01-08 00:25:43.355785,1.248066743214925
2024-01-08 00:25:44.355906,1.2573333978652954
2024-01-08 00:25:45.356552,1.2457334041595458
2024-01-08 00:25:46.356581,1.2338667233784995
2024-01-08 00:25:47.356625,1.2372000614802043
2024-01-08 00:25:48.359021,1.23820006052653
2024-01-08 00:25:49.359409,1.2293333848317465
2024-01-08 00:25:50.359890,1.238200044631958
2024-01-08 00:25:51.361251,1.2369333902994792
2024-01-08 00:25:52.361410,1.2492000659306843
2024-01-08 00:25:53.361629,1.2398000637690225
2024-01-08 00:25:54.361654,1.2374667485555013
2024-01-08 00:25:55.361837,1.2472667296727498
2024-01-08 00:25:56.362185,1.2457333962122599
2024-01-08 00:25:57.363052,1.2491333802541098
2024-01-08 00:25:58.363158,1.2530667304992675
2024-01-08 00:25:59.363504,1.2544000705083211
2024-01-08 00:26:00.365698,1.2606667280197144
2024-01-08 00:26:01.365907,1.253800058364868
2024-01-08 00:26:02.366363,1.2514000574747721
2024-01-08 00:26:03.367386,1.2378667354583741
2024-01-08 00:26:04.369751,1.2267333745956421
2024-01-08 00:26:05.370196,1.2444667259852091
2024-01-08 00:26:06.370358,1.250266726811727
2024-01-08 00:26:07.370933,1.2464667320251466
2024-01-08 00:26:08.371205,1.2452000538508097
2024-01-08 00:26:09.371331,1.2384000539779663
2024-01-08 00:26:10.371749,1.2469334125518798
2024-01-08 00:26:11.372359,1.2506000598271687
2024-01-08 00:26:12.373661,1.25120005607605
2024-01-08 00:26:13.373874,1.2609333992004395
2024-01-08 00:26:14.374444,1.2530000686645508
2024-01-08 00:26:15.374796,1.2408667167027791
2024-01-08 00:26:16.375281,1.2334000587463378
2024-01-08 00:26:17.376491,1.2483333905537923
2024-01-08 00:26:18.378216,1.249933393796285
2024-01-08 00:26:19.379385,1.2491333882013957
2024-01-08 00:26:20.379710,1.247533377011617
2024-01-08 00:26:21.380097,1.2468667189280191
2024-01-08 00:26:22.381049,1.250266702969869
2024-01-08 00:26:23.381159,1.2602667093276978
2024-01-08 00:26:24.381689,1.2558667182922363
2024-01-08 00:26:25.382264,1.255666716893514
2024-01-08 00:26:26.382608,1.2588000615437827
2024-01-08 00:26:27.382718,1.246333376566569
2024-01-08 00:26:28.382949,1.2516667366027832
2024-01-08 00:26:29.383906,1.2446000576019287
2024-01-08 00:26:30.384265,1.2356667280197144
2024-01-08 00:26:31.384326,1.2324000438054403
2024-01-08 00:26:32.384605,1.2452000617980956
2024-01-08 00:26:33.384657,1.2424667358398438
2024-01-08 00:26:34.384687,1.2455333789189658
2024-01-08 00:26:35.385066,1.2518667221069335
2024-01-08 00:26:36.385697,1.2506667137145997
2024-01-08 00:26:37.385913,1.236133376757304
2024-01-08 00:26:38.385941,1.2420000791549684
2024-01-08 00:26:39.386047,1.2410000642140706
2024-01-08 00:26:40.386601,1.2525333960851033
2024-01-08 00:26:41.386688,1.2526000658671061
2024-01-08 00:26:42.386976,1.2452667315800985
2024-01-08 00:26:43.387958,1.2362000544865925
2024-01-08 00:26:44.388046,1.2345334053039552
2024-01-08 00:26:45.388383,1.2236667235692342
2024-01-08 00:26:46.388437,1.232466721534729
2024-01-08 00:26:47.388758,1.243266725540161
2024-01-08 00:26:48.388988,1.244266724586487
2024-01-08 00:26:49.389211,1.2376667261123657
2024-01-08 00:26:50.389521,1.2387333869934083
2024-01-08 00:26:51.390001,1.2431333939234415
2024-01-08 00:26:52.390077,1.242400058110555
2024-01-08 00:26:53.390189,1.2426667213439941
2024-01-08 00:26:54.391205,1.2448667208353679
2024-01-08 00:26:55.392003,1.2390000661214193
2024-01-08 00:26:56.392658,1.2429333925247192
2024-01-08 00:26:57.392841,1.2397333939870199
2024-01-08 00:26:58.393340,1.239133397738139
2024-01-08 00:26:59.393598,1.2494000673294068
2024-01-08 00:27:00.393903,1.2327334086100261
2024-01-08 00:27:01.394355,1.2190667072931924
2024-01-08 00:27:02.394404,1.2330000559488932
2024-01-08 00:27:03.394764,1.2351334015528361
2024-01-08 00:27:04.395249,1.2394667387008667
2024-01-08 00:27:05.396000,1.2513333956400554
2024-01-08 00:27:06.396007,1.2500667413075766
2024-01-08 00:27:07.397413,1.2322667360305786
2024-01-08 00:27:08.397699,1.238800056775411
2024-01-08 00:27:09.398079,1.2422667264938354
2024-01-08 00:27:10.398100,1.2536667267481485
2024-01-08 00:27:11.398338,1.256866717338562
2024-01-08 00:27:12.398364,1.2437333981196086
2024-01-08 00:27:13.398676,1.2450667381286622
2024-01-08 00:27:14.398711,1.2462000687917074
2024-01-08 00:27:15.399251,1.2473333994547526
2024-01-08 00:27:16.399513,1.2548000494639078
2024-01-08 00:27:17.399813,1.255066728591919
2024-01-08 00:27:18.400859,1.241800053914388
2024-01-08 00:27:19.400945,1.2404667218526204
2024-01-08 00:27:20.401360,1.2464000622431437
2024-01-08 00:27:21.401691,1.2486000696818034
2024-01-08 00:27:22.401840,1.2500000635782877
2024-01-08 00:27:23.402045,1.2549333890279135
2024-01-08 00:27:24.403806,1.2510667403539022
2024-01-08 00:27:25.403879,1.2552667379379272
2024-01-08 00:27:26.403925,1.2431333859761555
2024-01-08 00:27:27.404160,1.258933381239573
2024-01-08 00:27:28.404262,inf
2024-01-08 00:27:29.404619,1.4197333971659343
2024-01-08 00:27:30.404883,1.433666745821635
2024-01-08 00:27:31.405173,1.4414000511169434
2024-01-08 00:27:32.405261,1.443000062306722
2024-01-08 00:27:33.405575,1.4410667419433594
2024-01-08 00:27:34.408254,1.4446667273839315
2024-01-08 00:27:35.408290,1.4424667358398438
2024-01-08 00:27:36.408517,1.44420006275177
2024-01-08 00:27:37.408590,1.4407334009806314
2024-01-08 00:27:38.409351,1.446600063641866
2024-01-08 00:27:39.410719,1.442066733042399
2024-01-08 00:27:40.410918,1.4417334159215291
2024-01-08 00:27:41.412158,1.4423333962758382
2024-01-08 00:27:42.412524,1.4450667301813762
2024-01-08 00:27:43.412923,1.4422000646591187
2024-01-08 00:27:44.413315,1.444533403714498
2024-01-08 00:27:45.413540,1.4436667362848918
2024-01-08 00:27:46.414483,1.4428000768025717
2024-01-08 00:27:47.414855,1.4438667297363281
2024-01-08 00:27:48.415565,1.4423334042231242
2024-01-08 00:27:49.415733,1.445466732978821
2024-01-08 00:27:50.417199,1.444466733932495
2024-01-08 00:27:51.417576,1.4399333953857423
2024-01-08 00:27:52.417933,1.4398000558217368
2024-01-08 00:27:53.417981,1.444533387819926
2024-01-08 00:27:54.418489,1.4444000562032064
2024-01-08 00:27:55.418721,inf
2024-01-08 00:27:56.419016,inf
2024-01-08 00:27:57.424124,0.381600014368693
2024-01-08 00:27:58.424277,0.3188000162442525
2024-01-08 00:27:59.425675,0.2120666767160098
2024-01-08 00:28:00.426017,1.2016000668207805
2024-01-08 00:28:01.426145,0.08060000439484914
2024-01-08 00:28:02.426336,inf
2024-01-08 00:28:03.426613,1.1837333997090658
2024-01-08 00:28:04.426858,inf
2024-01-08 00:28:05.427823,1.1706000487009685
2024-01-08 00:28:06.428444,inf
2024-01-08 00:28:07.428740,inf
2024-01-08 00:28:08.429082,inf
2024-01-08 00:28:09.429394,1.1841333866119386
2024-01-08 00:28:10.429808,1.1783333857854208
2024-01-08 00:28:11.429867,inf
2024-01-08 00:28:12.430122,inf
2024-01-08 00:28:13.430248,inf
2024-01-08 00:28:14.430499,1.1470000743865967
2024-01-08 00:28:15.430507,1.190933378537496
2024-01-08 00:28:16.432047,1.2016000747680664
2024-01-08 00:28:17.432089,1.1354000647862752
2024-01-08 00:28:18.432683,1.2070000569025676
2024-01-08 00:28:19.432919,1.1950000524520874
2024-01-08 00:28:20.433672,0.030866668000817298
2024-01-08 00:28:21.433693,1.201400057474772
2024-01-08 00:28:22.433841,1.2237333933512369
2024-01-08 00:28:23.434022,1.1979333798090617
2024-01-08 00:28:24.434270,1.2276000420252482
2024-01-08 00:28:25.434724,0.034333334863185884
2024-01-08 00:28:26.434762,1.2272667407989502
2024-01-08 00:28:27.434792,1.2181333780288697
2024-01-08 00:28:28.435389,1.2126667340596518
2024-01-08 00:28:29.436226,inf
2024-01-08 00:28:30.610604,1.2056000471115111
2024-01-08 00:28:31.610656,1.2046667098999024
2024-01-08 00:28:32.611499,inf
2024-01-08 00:28:33.612397,1.2144667228062949
2024-01-08 00:28:34.612466,1.2076667149861653
2024-01-08 00:28:35.612859,1.2113333781560263
2024-01-08 00:28:36.613676,0.02760000117123127
2024-01-08 00:28:37.613740,1.2344000577926635
2024-01-08 00:28:38.615171,0.03906666835149129
2024-01-08 00:28:39.615481,1.2534667174021403
2024-01-08 00:28:40.616084,1.2488000631332397
2024-01-08 00:28:41.616286,1.2410000483194987
2024-01-08 00:28:42.616952,inf
2024-01-08 00:28:43.617322,1.2651333888371785
2024-01-08 00:28:44.617442,1.2307334025700887
2024-01-08 00:28:45.617885,1.2596000591913858
2024-01-08 00:28:46.618409,1.2496000448862712
2024-01-08 00:28:47.619131,1.2548667192459106
2024-01-08 00:28:48.619155,1.2332000652949016
2024-01-08 00:28:49.619588,1.2433334032694499
2024-01-08 00:28:50.619840,1.2296667098999023
2024-01-08 00:28:51.620212,1.2311333894729615
2024-01-08 00:28:52.621231,1.231533400217692
2024-01-08 00:28:53.621711,1.2308000564575194
2024-01-08 00:28:54.621886,1.2351334015528361
2024-01-08 00:28:55.622153,1.2272000710169475
2024-01-08 00:28:56.622506,1.2232667287190755
2024-01-08 00:28:57.622640,1.2112667083740234
2024-01-08 00:28:58.623420,1.2236000617345175
2024-01-08 00:28:59.623952,1.213466723759969
2024-01-08 00:29:00.624445,1.2166667302449545
2024-01-08 00:29:01.624630,1.2176000515619914
2024-01-08 00:29:02.625429,1.2212000608444213
2024-01-08 00:29:03.625647,1.227666719754537
2024-01-08 00:29:04.625856,1.2401333888371786
2024-01-08 00:29:05.626243,1.2366667191187541
2024-01-08 00:29:06.626288,1.2400667270024617
2024-01-08 00:29:07.626762,1.232733392715454
2024-01-08 00:29:08.626949,1.2297333876291912
2024-01-08 00:29:09.628485,1.2019333918889363
2024-01-08 00:29:10.628643,1.1974667231241862
2024-01-08 00:29:11.628694,1.2146000464757283
2024-01-08 00:29:12.629688,1.1936667124430338
2024-01-08 00:29:13.629910,1.1819333871205648
2024-01-08 00:29:14.631005,1.1793334007263183
2024-01-08 00:29:15.631144,1.204800057411194
2024-01-08 00:29:16.631226,1.2329333861668905
2024-01-08 00:29:17.631472,1.2456667343775432
2024-01-08 00:29:18.631524,1.252066731452942
2024-01-08 00:29:19.632750,1.2186667283376058
2024-01-08 00:29:20.633152,1.2263333956400553
2024-01-08 00:29:21.633282,1.2264000574747722
2024-01-08 00:29:22.633726,1.2319334030151368
2024-01-08 00:29:23.634043,1.2270000537236532
2024-01-08 00:29:24.635175,1.2256667137145996
2024-01-08 00:29:25.635592,1.2386667251586914
2024-01-08 00:29:26.635929,1.2318000713984172
2024-01-08 00:29:27.636154,1.2228667338689168
2024-01-08 00:29:28.636219,1.2468000650405884
2024-01-08 00:29:29.637105,1.2415334065755208
2024-01-08 00:29:30.637148,1.2452667077382407
2024-01-08 00:29:31.637201,1.2368000507354737
2024-01-08 00:29:32.637231,1.2436667203903198
2024-01-08 00:29:33.637865,1.2392000675201416
2024-01-08 00:29:34.638067,1.2480000654856365
2024-01-08 00:29:35.638527,1.2546000560124715
2024-01-08 00:29:36.639112,1.2566000461578368
2024-01-08 00:29:37.639621,1.2545333703358967
2024-01-08 00:29:38.640442,1.2609334071477254
2024-01-08 00:29:39.641215,1.2487333774566651
2024-01-08 00:29:40.641462,1.2524667342503866
2024-01-08 00:29:41.641654,1.253533387184143
2024-01-08 00:29:42.641741,1.2595333814620973
2024-01-08 00:29:43.642120,1.2656667153040568
2024-01-08 00:29:44.642285,1.2697333892186482
2024-01-08 00:29:45.642562,1.2498667240142822
2024-01-08 00:29:46.642946,1.2464000622431437
2024-01-08 00:29:47.644030,1.2554667393366497
2024-01-08 00:29:48.644524,1.2539333979288736
2024-01-08 00:29:49.644893,1.253533387184143
2024-01-08 00:29:50.645178,1.2483334064483642
2024-01-08 00:29:51.645199,1.2621333916982016
2024-01-08 00:29:52.645485,1.2563333908716838
2024-01-08 00:29:53.645732,1.2620667298634847
2024-01-08 00:29:54.646817,1.2548667271931966
2024-01-08 00:29:55.647429,1.2472667376200357
2024-01-08 00:29:56.648069,1.2420000632603962
2024-01-08 00:29:57.648115,1.2565333843231201
2024-01-08 00:29:58.648381,1.2618000586827596
2024-01-08 00:29:59.648709,1.2608667135238647
2024-01-08 00:30:00.649272,1.2616000493367514
2024-01-08 00:30:01.649654,1.2646000623703002
2024-01-08 00:30:02.649910,1.2666667222976684
2024-01-08 00:30:03.650375,1.2478667338689169
2024-01-08 00:30:04.650540,1.2351333936055502
2024-01-08 00:30:05.651058,1.2426667213439941
2024-01-08 00:30:06.651063,1.231533416112264
2024-01-08 00:30:07.651352,1.2398000558217366
2024-01-08 00:30:08.651533,1.23906672000885
2024-01-08 00:30:09.652081,1.241533390680949
2024-01-08 00:30:10.652425,1.249600068728129
2024-01-08 00:30:11.652928,1.2422667344411213
2024-01-08 00:30:12.653354,1.254800057411194
2024-01-08 00:30:13.653432,1.2569333871205648
2024-01-08 00:30:14.653821,1.2554000775019327
2024-01-08 00:30:15.653975,1.2495334068934123
2024-01-08 00:30:16.654298,1.2476667086283366
2024-01-08 00:30:17.654771,1.2391333818435668
2024-01-08 00:30:18.654863,1.2450000603993734
2024-01-08 00:30:19.655419,1.25413339138031
2024-01-08 00:30:20.655536,1.2624667247136434
2024-01-08 00:30:21.656654,1.270666734377543
2024-01-08 00:30:22.656780,1.2574000517527262
2024-01-08 00:30:23.657014,1.252066723505656
2024-01-08 00:30:24.657573,1.2545333862304688
2024-01-08 00:30:25.658295,1.265000049273173
2024-01-08 00:30:26.658686,1.260200055440267
2024-01-08 00:30:27.659087,1.2466667254765829
2024-01-08 00:30:28.659359,1.2528667291005453
2024-01-08 00:30:29.659549,1.2597333987553914
2024-01-08 00:30:30.659626,1.262600064277649
2024-01-08 00:30:31.660383,1.2718000809351604
2024-01-08 00:30:32.660888,1.2559333880742392
2024-01-08 00:30:33.661254,1.2599334001541138
2024-01-08 00:30:34.661486,1.260800059636434
2024-01-08 00:30:35.661705,1.2664000590642293
2024-01-08 00:30:36.661779,1.2575333833694458
2024-01-08 00:30:37.662335,1.2543334086736044
2024-01-08 00:30:38.662506,1.2554667313893637
2024-01-08 00:30:39.662845,1.2639334042867025
2024-01-08 00:30:40.663850,1.2639333963394166
2024-01-08 00:30:41.664448,1.2682000557581583
2024-01-08 00:30:42.664557,1.2711333831151326
2024-01-08 00:30:43.665410,1.2673333962758382
2024-01-08 00:30:44.665661,1.2751333951950072
2024-01-08 00:30:45.665833,1.269800066947937
2024-01-08 00:30:46.666069,1.2691334009170532
2024-01-08 00:30:47.666270,1.268000062306722
2024-01-08 00:30:48.666465,1.2602667252222697
2024-01-08 00:30:49.666497,1.2506000677744546
2024-01-08 00:30:50.667498,1.2518000682195027
2024-01-08 00:30:51.667906,1.244800066947937
2024-01-08 00:30:52.667925,1.2503333886464436
2024-01-08 00:30:53.668197,1.254400078455607
2024-01-08 00:30:54.668465,1.2617334047953288
2024-01-08 00:30:55.668910,1.2625334024429322
2024-01-08 00:30:56.670523,1.256266721089681
2024-01-08 00:30:57.670755,1.2616000652313233
2024-01-08 00:30:58.670851,1.2729334115982056
2024-01-08 00:30:59.670967,1.2642000595728555
2024-01-08 00:31:00.671059,1.249600068728129
2024-01-08 00:31:01.671742,1.2489333868026733
2024-01-08 00:31:02.672095,1.2438667138417563
2024-01-08 00:31:03.673053,1.2457333962122599
2024-01-08 00:31:04.673702,1.2457333962122599
2024-01-08 00:31:05.674697,1.2457333962122599
2024-01-08 00:31:06.675327,1.2457333962122599
2024-01-08 00:31:07.675426,1.2457333962122599
2024-01-08 00:31:08.675694,1.2457333962122599
2024-01-08 00:31:09.676340,1.2457333962122599
2024-01-08 00:31:10.676699,1.2457333962122599
2024-01-08 00:31:11.676829,1.2457333962122599
2024-01-08 00:31:12.677918,1.2457333962122599
2024-01-08 00:31:13.678584,1.2457333962122599
2024-01-08 00:31:14.679013,1.2457333962122599
2024-01-08 00:31:15.679779,1.2457333962122599
2024-01-08 00:31:16.679781,1.2457333962122599
2024-01-08 00:31:17.680044,1.2457333962122599
2024-01-08 00:31:18.680346,1.2457333962122599
2024-01-08 00:31:19.680527,1.2457333962122599
2024-01-08 00:31:20.680788,1.2457333962122599
2024-01-08 00:31:21.681122,1.2457333962122599
2024-01-08 00:31:22.681711,1.2457333962122599
2024-01-08 00:31:23.682315,1.2457333962122599
2024-01-08 00:31:24.682653,1.2457333962122599
2024-01-08 00:31:25.682689,1.2457333962122599
2024-01-08 00:31:26.683048,1.2457333962122599
2024-01-08 00:31:27.683467,1.2457333962122599
2024-01-08 00:31:28.684837,1.2457333962122599
2024-01-08 00:31:29.684893,1.2457333962122599
2024-01-08 00:31:30.684991,1.2457333962122599
2024-01-08 00:31:31.686122,1.2457333962122599
2024-01-08 00:31:32.686850,1.2457333962122599
2024-01-08 00:31:33.686946,1.2457333962122599
2024-01-08 00:31:34.687803,1.2457333962122599
2024-01-08 00:31:35.688109,1.2457333962122599
2024-01-08 00:31:36.688539,1.2457333962122599
2024-01-08 00:31:37.689235,1.2457333962122599
2024-01-08 00:31:38.691785,1.2457333962122599
2024-01-08 00:31:39.692837,1.2457333962122599
2024-01-08 00:31:40.693011,1.2457333962122599
2024-01-08 00:31:41.693711,1.2457333962122599
2024-01-08 00:31:42.694612,1.2457333962122599
2024-01-08 00:31:43.695461,1.2457333962122599
2024-01-08 00:31:44.695822,1.2457333962122599
2024-01-08 00:31:45.695997,1.2457333962122599
2024-01-08 00:31:46.696994,1.2457333962122599
2024-01-08 00:31:47.697642,1.2457333962122599
2024-01-08 00:31:48.698325,1.2457333962122599
2024-01-08 00:31:49.699076,1.2457333962122599
2024-01-08 00:31:50.699493,1.2457333962122599
2024-01-08 00:31:51.700128,1.2457333962122599
2024-01-08 00:31:52.700225,1.2457333962122599
2024-01-08 00:31:53.700271,1.2457333962122599
2024-01-08 00:31:54.701033,1.2457333962122599
2024-01-08 00:31:55.701431,1.2457333962122599
2024-01-08 00:31:56.701484,1.2457333962122599
2024-01-08 00:31:57.701621,1.2457333962122599
2024-01-08 00:31:58.702058,1.2457333962122599
2024-01-08 00:31:59.702789,1.2457333962122599
2024-01-08 00:32:00.703125,1.2457333962122599
2024-01-08 00:32:01.703318,1.2457333962122599
2024-01-08 00:32:02.704722,1.2457333962122599
2024-01-08 00:32:03.705340,1.2457333962122599
2024-01-08 00:32:04.705710,1.2457333962122599
2024-01-08 00:32:05.706433,1.2457333962122599
2024-01-08 00:32:06.707042,1.2457333962122599
2024-01-08 00:32:07.707134,1.2457333962122599
2024-01-08 00:32:08.707779,1.2457333962122599
2024-01-08 00:32:09.708274,1.2457333962122599
2024-01-08 00:32:10.709546,1.2457333962122599
2024-01-08 00:32:11.709630,1.2457333962122599
2024-01-08 00:32:12.710692,1.2457333962122599
2024-01-08 00:32:13.711100,1.2457333962122599
2024-01-08 00:32:14.711462,1.2457333962122599
2024-01-08 00:32:15.712586,1.2457333962122599
2024-01-08 00:32:16.712925,1.2457333962122599
2024-01-08 00:32:17.714890,1.2457333962122599
2024-01-08 00:32:18.715625,1.2457333962122599
2024-01-08 00:32:19.715992,1.2457333962122599
2024-01-08 00:32:20.716022,1.2457333962122599
2024-01-08 00:32:21.716024,1.2457333962122599
2024-01-08 00:32:22.716232,1.2457333962122599
2024-01-08 00:32:23.717096,1.2457333962122599
2024-01-08 00:32:24.717160,1.2457333962122599
2024-01-08 00:32:25.717329,1.2457333962122599
2024-01-08 00:32:26.718096,1.2457333962122599
2024-01-08 00:32:27.718496,1.2457333962122599
2024-01-08 00:32:28.718625,1.2457333962122599
2024-01-08 00:32:29.719235,1.2457333962122599
2024-01-08 00:32:30.719505,1.2457333962122599
2024-01-08 00:32:31.719923,1.2457333962122599
2024-01-08 00:32:32.720687,1.2457333962122599
2024-01-08 00:32:33.720853,1.2457333962122599
2024-01-08 00:32:34.721130,1.2457333962122599
2024-01-08 00:32:35.721615,1.2457333962122599
2024-01-08 00:32:36.722297,1.2457333962122599
2024-01-08 00:32:37.722516,1.2457333962122599
2024-01-08 00:32:38.722717,1.2457333962122599
2024-01-08 00:32:39.722813,1.2457333962122599
2024-01-08 00:32:40.723969,1.2457333962122599
2024-01-08 00:32:41.724805,1.2457333962122599
2024-01-08 00:32:42.725024,1.2457333962122599
2024-01-08 00:32:43.725167,1.2457333962122599
2024-01-08 00:32:44.726005,1.2457333962122599
