Time,Mean Range
2024-01-07 22:56:23.273265,1.0781333764394125
2024-01-07 22:56:24.273301,1.0786000529925028
2024-01-07 22:56:25.273679,1.078266719977061
2024-01-07 22:56:26.274436,1.0790667176246642
2024-01-07 22:56:27.274684,1.0758667230606078
2024-01-07 22:56:28.274837,1.0774667143821717
2024-01-07 22:56:29.275096,1.0796667257944743
2024-01-07 22:56:30.275450,1.0790000677108764
2024-01-07 22:56:31.276553,1.081533380349477
2024-01-07 22:56:32.277039,1.0779333710670471
2024-01-07 22:56:33.277639,1.0786667148272195
2024-01-07 22:56:34.278333,1.078600045045217
2024-01-07 22:56:35.278548,inf
2024-01-07 22:56:36.279635,1.0756667137145997
2024-01-07 22:56:37.279716,1.0790000557899475
2024-01-07 22:56:38.279827,1.0816667119661967
2024-01-07 22:56:39.280285,1.0795333822568258
2024-01-07 22:56:40.280581,1.0798667271931965
2024-01-07 22:56:41.280595,1.0803333957990011
2024-01-07 22:56:42.280865,inf
2024-01-07 22:56:43.281322,1.0821333924929302
2024-01-07 22:56:44.281748,inf
2024-01-07 22:56:45.282374,1.079466720422109
2024-01-07 22:56:46.282433,1.0766000509262086
2024-01-07 22:56:47.283750,1.0792000691095989
2024-01-07 22:56:48.284035,inf
2024-01-07 22:56:49.284123,1.0791333754857382
2024-01-07 22:56:50.284707,1.0800000468889872
2024-01-07 22:56:51.284793,inf
2024-01-07 22:56:52.285150,1.0784000396728515
2024-01-07 22:56:53.285512,1.077933394908905
2024-01-07 22:56:54.285586,1.0754000425338746
2024-01-07 22:56:55.286226,1.0824000517527261
2024-01-07 22:56:56.286571,1.0791333794593811
2024-01-07 22:56:57.287214,1.0814000487327575
2024-01-07 22:56:58.287285,inf
2024-01-07 22:56:59.287648,1.076466711362203
2024-01-07 22:57:00.288018,1.0792000532150268
2024-01-07 22:57:01.288502,1.0756667137145997
2024-01-07 22:57:02.288777,1.077333390712738
2024-01-07 22:57:03.288985,inf
2024-01-07 22:57:04.289483,1.0801333904266357
2024-01-07 22:57:05.290554,1.0784000436464944
2024-01-07 22:57:06.290596,1.0838667313257853
2024-01-07 22:57:07.290910,1.0826667229334512
2024-01-07 22:57:08.293060,inf
2024-01-07 22:57:09.293156,1.0795333862304688
2024-01-07 22:57:10.293367,1.0806000550587973
2024-01-07 22:57:11.293879,1.0790667255719504
2024-01-07 22:57:12.294075,1.0812000513076783
2024-01-07 22:57:13.295304,1.0760667244593303
2024-01-07 22:57:14.295817,1.0742000460624694
2024-01-07 22:57:15.296491,inf
2024-01-07 22:57:16.296754,1.077066711584727
2024-01-07 22:57:17.296869,1.0800000389417013
2024-01-07 22:57:18.296984,inf
2024-01-07 22:57:19.297573,1.0805334011713663
2024-01-07 22:57:20.297879,1.0802667140960693
2024-01-07 22:57:21.298610,1.0762667059898376
2024-01-07 22:57:22.298922,1.0819333751996358
2024-01-07 22:57:23.299218,1.0777333935101827
2024-01-07 22:57:24.299439,1.0792667229970296
2024-01-07 22:57:25.300022,1.0802667140960693
2024-01-07 22:57:26.300807,1.0814000447591146
2024-01-07 22:57:27.301360,1.0806000431378682
2024-01-07 22:57:28.302111,inf
2024-01-07 22:57:29.303176,1.080933396021525
2024-01-07 22:57:30.304507,1.0818000515302022
2024-01-07 22:57:31.305215,1.0812000433603923
2024-01-07 22:57:32.305299,inf
2024-01-07 22:57:33.305646,inf
2024-01-07 22:57:34.306186,1.0812000592549642
2024-01-07 22:57:35.306545,1.0745333830515544
2024-01-07 22:57:36.307317,1.0777334014574687
2024-01-07 22:57:37.307330,1.0818000555038452
2024-01-07 22:57:38.307549,1.0781333963076274
2024-01-07 22:57:39.307985,1.0850000540415445
2024-01-07 22:57:40.308269,1.0794000506401062
2024-01-07 22:57:41.308366,1.0857333858807883
2024-01-07 22:57:42.308385,1.0764667073885599
2024-01-07 22:57:43.309066,1.0788000543912253
2024-01-07 22:57:44.309238,1.0832000494003295
2024-01-07 22:57:45.310001,1.0792000532150268
2024-01-07 22:57:46.310280,1.0796667178471884
2024-01-07 22:57:47.310629,1.0811333775520324
2024-01-07 22:57:48.312119,1.0801333785057068
2024-01-07 22:57:49.312159,1.0846667210261027
2024-01-07 22:57:50.312235,1.0862667083740234
2024-01-07 22:57:51.312301,1.0782000501950582
2024-01-07 22:57:52.312443,1.081533388296763
2024-01-07 22:57:53.312667,1.080333375930786
2024-01-07 22:57:54.313132,1.0808000524838766
2024-01-07 22:57:55.313505,1.0764000495274861
2024-01-07 22:57:56.313561,1.0785333832105002
2024-01-07 22:57:57.313888,inf
2024-01-07 22:57:58.316616,1.073733381430308
2024-01-07 22:57:59.316925,1.0784000714619955
2024-01-07 22:58:00.317031,1.0810667196909587
2024-01-07 22:58:01.317177,1.0780667146046956
2024-01-07 22:58:02.317318,1.0775333801905314
2024-01-07 22:58:03.317966,1.0772000432014466
2024-01-07 22:58:04.317978,1.080333379904429
2024-01-07 22:58:05.318190,1.082133380572001
2024-01-07 22:58:06.318714,1.0810667276382446
2024-01-07 22:58:07.318741,1.0766000509262086
2024-01-07 22:58:08.319107,1.0801333824793498
2024-01-07 22:58:09.319190,1.077333390712738
2024-01-07 22:58:10.320499,inf
2024-01-07 22:58:11.320708,1.0802000522613526
2024-01-07 22:58:12.321226,1.0803333838780722
2024-01-07 22:58:13.321577,1.0799333850542705
2024-01-07 22:58:14.321770,1.0811333894729613
2024-01-07 22:58:15.322289,1.0810000578562418
2024-01-07 22:58:16.322496,inf
2024-01-07 22:58:17.322612,1.0836000442504883
2024-01-07 22:58:18.323753,1.0805333813031515
2024-01-07 22:58:19.324469,1.0778667132059734
2024-01-07 22:58:20.326281,1.0804667194684348
2024-01-07 22:58:21.327805,1.0836000601450602
2024-01-07 22:58:22.328805,1.0828667243321737
2024-01-07 22:58:23.328936,1.0790667176246642
2024-01-07 22:58:24.329740,1.0745333711306253
2024-01-07 22:58:25.330354,1.0790000438690186
2024-01-07 22:58:26.330983,1.0809333841005961
2024-01-07 22:58:27.331134,1.0774000525474547
2024-01-07 22:58:28.331826,1.0778000473976135
2024-01-07 22:58:29.333905,1.0762667179107666
2024-01-07 22:58:30.333930,1.077666715780894
2024-01-07 22:58:31.334179,1.082466717561086
2024-01-07 22:58:32.334349,1.0778667132059734
2024-01-07 22:58:33.335955,1.0834667086601257
2024-01-07 22:58:34.336088,1.0780000567436219
2024-01-07 22:58:35.336152,1.0846667289733887
2024-01-07 22:58:36.336680,1.0778667171796164
2024-01-07 22:58:37.336698,1.078866708278656
2024-01-07 22:58:38.336791,1.0738667130470276
2024-01-07 22:58:39.337285,1.0780667146046956
2024-01-07 22:58:40.337953,1.0845333735148113
2024-01-07 22:58:41.338092,inf
2024-01-07 22:58:42.338530,1.081600042184194
2024-01-07 22:58:43.338707,1.081800067424774
2024-01-07 22:58:44.338915,1.078266719977061
2024-01-07 22:58:45.339031,1.0823333859443665
2024-01-07 22:58:46.339477,1.0790000557899475
2024-01-07 22:58:47.339496,1.0768667221069337
2024-01-07 22:58:48.340749,1.0813333948453268
2024-01-07 22:58:49.341108,1.0809333721796672
2024-01-07 22:58:50.341403,inf
2024-01-07 22:58:51.345733,1.0809333841005961
2024-01-07 22:58:52.345823,1.0816667159398397
2024-01-07 22:58:53.345922,1.0776667197545369
2024-01-07 22:58:54.346519,1.0783333778381348
2024-01-07 22:58:55.347597,1.0827333847681682
2024-01-07 22:58:56.348294,inf
2024-01-07 22:58:57.349029,1.080066708723704
2024-01-07 22:58:58.349175,1.0804667115211486
2024-01-07 22:58:59.349359,1.07706671555837
2024-01-07 22:59:00.349595,1.078533375263214
2024-01-07 22:59:01.349726,1.0805333733558655
2024-01-07 22:59:02.350049,1.0780667066574097
2024-01-07 22:59:03.350207,1.0774667143821717
2024-01-07 22:59:04.350432,1.0734000603357952
2024-01-07 22:59:05.350963,1.0786667108535766
2024-01-07 22:59:06.351248,inf
2024-01-07 22:59:07.351434,1.078800050417582
2024-01-07 22:59:08.351855,1.077666711807251
2024-01-07 22:59:09.352179,1.0810000419616699
2024-01-07 22:59:10.354401,1.0769333918889363
2024-01-07 22:59:11.354834,1.0756000479062398
2024-01-07 22:59:12.355191,1.0789333780606587
2024-01-07 22:59:13.355324,1.0754667162895202
2024-01-07 22:59:14.355482,1.0786000490188599
2024-01-07 22:59:15.356026,1.0806000471115111
2024-01-07 22:59:16.356589,inf
2024-01-07 22:59:17.357173,1.08160005013148
2024-01-07 22:59:18.357292,inf
2024-01-07 22:59:19.357628,1.0796000560124714
2024-01-07 22:59:20.357707,1.0781333883603414
2024-01-07 22:59:21.357790,1.0770000576972962
2024-01-07 22:59:22.357847,1.0774000406265258
2024-01-07 22:59:23.358257,1.0784667134284973
2024-01-07 22:59:24.358317,1.0780667185783386
2024-01-07 22:59:25.362406,1.0735333919525147
2024-01-07 22:59:26.362845,1.0777333855628968
2024-01-07 22:59:27.363027,1.081866717338562
2024-01-07 22:59:28.363161,1.08273340066274
2024-01-07 22:59:29.363871,1.0786000688870747
2024-01-07 22:59:30.364048,1.081533392270406
2024-01-07 22:59:31.364803,1.0772667328516643
2024-01-07 22:59:32.365800,1.0798667232195536
2024-01-07 22:59:33.365897,1.080066712697347
2024-01-07 22:59:34.366345,1.0796000440915425
2024-01-07 22:59:35.370453,1.0776667237281798
2024-01-07 22:59:36.370831,1.0786667227745057
2024-01-07 22:59:37.370959,1.081266713142395
2024-01-07 22:59:38.370998,1.0792667190233867
2024-01-07 22:59:39.371124,1.078266719977061
2024-01-07 22:59:40.371242,inf
2024-01-07 22:59:41.371546,1.0839333931605022
2024-01-07 22:59:42.371840,1.0848000486691793
2024-01-07 22:59:43.384895,1.0848000526428223
2024-01-07 22:59:44.384957,1.077666711807251
2024-01-07 22:59:45.385237,1.0805333813031515
2024-01-07 22:59:46.385597,1.0862000544865926
2024-01-07 22:59:47.385864,inf
2024-01-07 22:59:48.386149,1.0830000440279643
2024-01-07 22:59:49.386304,1.081266721089681
2024-01-07 22:59:50.386543,1.0828000466028849
2024-01-07 22:59:51.386638,inf
2024-01-07 22:59:52.387023,1.074666714668274
2024-01-07 22:59:53.387618,1.0862667163213093
2024-01-07 22:59:54.387877,inf
2024-01-07 22:59:55.388472,1.0771333773930867
2024-01-07 22:59:56.389012,1.0788000583648683
2024-01-07 22:59:57.390073,1.0820000569025676
2024-01-07 22:59:58.390489,1.0807333787282307
2024-01-07 22:59:59.390688,1.081266709168752
2024-01-07 23:00:00.391890,inf
2024-01-07 23:00:01.391915,inf
2024-01-07 23:00:02.392261,1.080066732565562
2024-01-07 23:00:03.393186,1.0807333946228028
2024-01-07 23:00:04.393457,1.0784000476201376
2024-01-07 23:00:05.395281,1.0796667257944743
2024-01-07 23:00:06.395609,1.078266723950704
2024-01-07 23:00:07.395695,1.0819333950678507
2024-01-07 23:00:08.396066,1.0802000482877097
2024-01-07 23:00:09.396140,inf
2024-01-07 23:00:10.396143,inf
2024-01-07 23:00:11.396160,1.078866720199585
2024-01-07 23:00:12.396956,1.0758000572522481
2024-01-07 23:00:13.397873,1.0814000487327575
2024-01-07 23:00:14.398344,1.0824000477790832
2024-01-07 23:00:15.398371,1.0812000473340353
2024-01-07 23:00:16.399031,1.0829333980878195
2024-01-07 23:00:17.401065,1.0778667251269023
2024-01-07 23:00:18.401572,1.08366672595342
2024-01-07 23:00:19.401816,1.079800049463908
2024-01-07 23:00:20.403764,1.0800000588099161
2024-01-07 23:00:21.404178,1.0809333801269532
2024-01-07 23:00:22.404193,1.0748000423113504
2024-01-07 23:00:23.404388,inf
2024-01-07 23:00:24.405023,1.0832667072614035
2024-01-07 23:00:25.405576,1.0771333853403726
2024-01-07 23:00:26.405853,1.079466720422109
2024-01-07 23:00:27.405943,1.0714667240778606
2024-01-07 23:00:28.406320,1.077066719532013
2024-01-07 23:00:29.406770,1.0764000455538432
2024-01-07 23:00:30.407120,1.0805333773295085
2024-01-07 23:00:31.407233,1.0796000719070435
2024-01-07 23:00:32.407797,1.077066723505656
2024-01-07 23:00:33.407975,1.0817333896954855
2024-01-07 23:00:34.408170,inf
2024-01-07 23:00:35.408323,1.081266721089681
2024-01-07 23:00:36.408617,1.0820000608762106
2024-01-07 23:00:37.409089,1.0822667201360068
2024-01-07 23:00:38.409467,1.0895333846410116
2024-01-07 23:00:39.409899,1.0780000567436219
2024-01-07 23:00:40.410004,1.081866737206777
2024-01-07 23:00:41.410502,1.0787333687146505
2024-01-07 23:00:42.410596,1.0808000405629477
2024-01-07 23:00:43.411257,1.0772667169570922
2024-01-07 23:00:44.411277,1.0754000465075175
2024-01-07 23:00:45.411841,1.0792667110761007
2024-01-07 23:00:46.412251,1.0808667222658792
2024-01-07 23:00:47.412789,inf
2024-01-07 23:00:48.414656,1.078866724173228
2024-01-07 23:00:49.414972,inf
2024-01-07 23:00:50.415126,1.0802667260169982
2024-01-07 23:00:51.415388,1.0772667090098063
2024-01-07 23:00:52.415453,1.0818667133649191
2024-01-07 23:00:53.416845,1.0787333766619365
2024-01-07 23:00:54.417037,1.0768667141596475
2024-01-07 23:00:55.417547,1.0768000523249308
2024-01-07 23:00:56.418333,1.0799333850542705
2024-01-07 23:00:57.418577,inf
2024-01-07 23:00:58.419539,1.082800038655599
2024-01-07 23:00:59.419944,1.0820667227109273
2024-01-07 23:01:00.420292,1.0835333784421286
2024-01-07 23:01:01.420958,1.0850000619888305
2024-01-07 23:01:02.427034,1.0846000512440999
2024-01-07 23:01:03.427721,1.0853333711624145
2024-01-07 23:01:04.428580,1.0862667083740234
2024-01-07 23:01:05.429568,1.0878000537554422
2024-01-07 23:01:06.429572,1.081266705195109
2024-01-07 23:01:07.430564,1.0816667119661967
2024-01-07 23:01:08.430729,inf
2024-01-07 23:01:09.431412,1.079733395576477
2024-01-07 23:01:10.432009,1.082733396689097
2024-01-07 23:01:11.432471,inf
2024-01-07 23:01:12.432614,1.0790667096773783
2024-01-07 23:01:13.432767,1.080066720644633
2024-01-07 23:01:14.432816,1.0854000528653462
2024-01-07 23:01:15.433101,1.0778000513712565
2024-01-07 23:01:16.434807,1.0822667002677917
2024-01-07 23:01:17.435513,1.0802667220433553
2024-01-07 23:01:18.436098,1.0829333901405334
2024-01-07 23:01:19.436414,inf
2024-01-07 23:01:20.437327,1.0805333813031515
2024-01-07 23:01:21.437617,1.078000052769979
2024-01-07 23:01:22.437896,1.0745333751042685
2024-01-07 23:01:23.438029,1.0769333839416504
2024-01-07 23:01:24.438149,1.0790000478426616
2024-01-07 23:01:25.438422,inf
2024-01-07 23:01:26.438684,1.0774667223294576
2024-01-07 23:01:27.438963,inf
2024-01-07 23:01:28.439105,1.0778667171796164
2024-01-07 23:01:29.439766,1.0796000560124714
2024-01-07 23:01:30.440496,1.0778000513712565
2024-01-07 23:01:31.440754,1.0766667207082112
2024-01-07 23:01:32.440972,1.0796667218208313
2024-01-07 23:01:33.441699,1.0825333833694457
2024-01-07 23:01:34.441851,inf
2024-01-07 23:01:35.442387,1.0818000435829163
2024-01-07 23:01:36.442519,1.083666721979777
2024-01-07 23:01:37.442590,1.0777333855628968
2024-01-07 23:01:38.445889,1.0842000563939413
2024-01-07 23:01:39.446365,1.0805333813031515
2024-01-07 23:01:40.446537,1.0804667115211486
2024-01-07 23:01:41.447012,1.0802000562349956
2024-01-07 23:01:42.447856,1.0806000431378682
2024-01-07 23:01:43.448660,1.0785333911577861
2024-01-07 23:01:44.449067,inf
2024-01-07 23:01:45.449442,1.078000052769979
2024-01-07 23:01:46.449743,inf
2024-01-07 23:01:47.450490,1.0775333762168884
2024-01-07 23:01:48.450911,1.0865333914756774
2024-01-07 23:01:49.451333,1.0792667269706726
2024-01-07 23:01:50.452579,1.0810667196909587
2024-01-07 23:01:51.452892,1.0792667190233867
2024-01-07 23:01:52.453456,inf
2024-01-07 23:01:53.453551,1.079133387406667
2024-01-07 23:01:54.453924,inf
2024-01-07 23:01:55.454023,1.0787333925565084
2024-01-07 23:01:56.454307,inf
2024-01-07 23:01:57.454610,1.0771333893140158
2024-01-07 23:01:58.454988,1.0794667243957519
2024-01-07 23:01:59.456290,1.0821333885192872
2024-01-07 23:02:00.456360,1.0814000407854716
2024-01-07 23:02:01.456941,1.0807333866755167
2024-01-07 23:02:02.457608,1.0766667246818542
2024-01-07 23:02:03.458776,1.0748000462849936
2024-01-07 23:02:04.458950,1.0795333822568258
2024-01-07 23:02:05.459338,inf
2024-01-07 23:02:06.459658,1.0747333765029907
2024-01-07 23:02:07.459753,inf
2024-01-07 23:02:08.460212,1.0766667286554972
2024-01-07 23:02:09.460486,1.0778000593185424
2024-01-07 23:02:10.461067,1.0778000513712565
2024-01-07 23:02:11.461194,1.0748000661532084
2024-01-07 23:02:12.462060,1.078266708056132
2024-01-07 23:02:13.462097,1.0786667227745057
2024-01-07 23:02:14.639045,1.078600045045217
2024-01-07 23:02:15.639418,1.0775333801905314
2024-01-07 23:02:16.639540,1.0826667308807374
2024-01-07 23:02:17.640611,1.0839333891868592
2024-01-07 23:02:18.640689,1.0781333764394125
2024-01-07 23:02:19.641114,1.081266721089681
2024-01-07 23:02:20.641128,1.0778667211532593
2024-01-07 23:02:21.641574,1.0807333747545878
2024-01-07 23:02:22.641656,1.0759333888689677
2024-01-07 23:02:23.641977,1.0786667108535766
2024-01-07 23:02:24.642022,1.0795333862304688
2024-01-07 23:02:25.642176,1.0814000447591146
2024-01-07 23:02:26.642435,1.0828667203585307
2024-01-07 23:02:27.642895,1.0811333735783895
2024-01-07 23:02:28.643542,1.0764000455538432
2024-01-07 23:02:29.643786,1.0790667215983072
2024-01-07 23:02:30.643961,1.0874000469843546
2024-01-07 23:02:31.644133,1.0794000506401062
2024-01-07 23:02:32.644245,1.0789333820343017
2024-01-07 23:02:33.644426,1.0800000508626302
2024-01-07 23:02:34.644660,1.0824000477790832
2024-01-07 23:02:35.644949,1.0760000546773274
2024-01-07 23:02:36.645728,1.0780667225519815
2024-01-07 23:02:37.645879,1.0758000532786052
2024-01-07 23:02:38.646466,1.0742000579833983
2024-01-07 23:02:39.646597,1.0781333883603414
2024-01-07 23:02:40.646646,1.0756667137145997
2024-01-07 23:02:41.648376,1.0821333885192872
2024-01-07 23:02:42.648633,1.0811333934466043
2024-01-07 23:02:43.649098,1.0780667185783386
2024-01-07 23:02:44.649376,1.0845333933830261
2024-01-07 23:02:45.652812,1.0793333808581034
2024-01-07 23:02:46.653221,1.0796667138735454
2024-01-07 23:02:47.653267,1.077933379014333
2024-01-07 23:02:48.653940,inf
2024-01-07 23:02:49.654030,1.0816667238871256
2024-01-07 23:02:50.654742,1.0805333693822226
2024-01-07 23:02:51.655029,1.0788000424702961
2024-01-07 23:02:52.655607,1.0795333902041118
2024-01-07 23:02:53.655767,inf
2024-01-07 23:02:54.656084,1.0804667154947916
2024-01-07 23:02:55.656719,1.0781333883603414
2024-01-07 23:02:56.657912,1.0777333895365397
2024-01-07 23:02:57.658000,1.0798667112986247
2024-01-07 23:02:58.658196,1.0839333732922871
2024-01-07 23:02:59.658327,1.0772667209307352
2024-01-07 23:03:00.658642,1.0768000483512878
2024-01-07 23:03:01.658731,1.079733387629191
2024-01-07 23:03:02.658995,1.0805333733558655
2024-01-07 23:03:03.659357,1.0785333832105002
2024-01-07 23:03:04.659461,1.0819333791732788
2024-01-07 23:03:05.659590,inf
2024-01-07 23:03:06.660578,inf
2024-01-07 23:03:07.660774,1.0796667098999024
2024-01-07 23:03:08.660795,1.0810667157173157
2024-01-07 23:03:09.660855,1.0809333801269532
2024-01-07 23:03:10.661317,1.075533378124237
2024-01-07 23:03:11.661344,1.0796000520388285
2024-01-07 23:03:12.661494,1.079466716448466
2024-01-07 23:03:13.662060,1.0826667070388794
2024-01-07 23:03:14.662579,1.0758667190869649
2024-01-07 23:03:15.662899,1.0789333820343017
2024-01-07 23:03:16.662929,1.0822667161623636
2024-01-07 23:03:17.663015,1.076733394463857
2024-01-07 23:03:18.663370,1.0798667033513387
2024-01-07 23:03:19.664441,1.0842000404993692
2024-01-07 23:03:20.664513,1.0786000529925028
2024-01-07 23:03:21.664545,1.080333375930786
2024-01-07 23:03:22.664983,1.081266709168752
2024-01-07 23:03:23.665308,1.0776000459988913
2024-01-07 23:03:24.665311,1.081600042184194
2024-01-07 23:03:25.665509,1.078533395131429
2024-01-07 23:03:26.665979,inf
2024-01-07 23:03:27.666012,1.0789333939552308
2024-01-07 23:03:28.666030,inf
2024-01-07 23:03:29.673654,1.0778000513712565
2024-01-07 23:03:30.675945,1.0790667215983072
2024-01-07 23:03:31.676260,1.0850000540415445
2024-01-07 23:03:32.676599,1.0820667107899984
2024-01-07 23:03:33.676684,1.0734667221705119
2024-01-07 23:03:34.677185,1.0798667152722676
2024-01-07 23:03:35.677377,1.0826000650723775
2024-01-07 23:03:36.678449,1.076733378569285
2024-01-07 23:03:37.678642,1.0813333908716838
2024-01-07 23:03:38.678709,1.0821333845456442
2024-01-07 23:03:39.678729,inf
2024-01-07 23:03:40.678834,1.0797333717346191
2024-01-07 23:03:41.679336,1.077066719532013
2024-01-07 23:03:42.679603,1.077333386739095
2024-01-07 23:03:43.680082,1.081866721312205
2024-01-07 23:03:44.680134,1.0792667071024578
2024-01-07 23:03:45.680739,1.0794000546137492
2024-01-07 23:03:46.680793,1.0760667125384014
2024-01-07 23:03:47.681213,inf
2024-01-07 23:03:48.681604,1.0787333647410076
2024-01-07 23:03:49.681705,1.0750000397364299
2024-01-07 23:03:50.681868,inf
2024-01-07 23:03:51.682065,1.0866000493367514
2024-01-07 23:03:52.682252,1.078866716225942
2024-01-07 23:03:53.682934,1.074933389822642
2024-01-07 23:03:54.683143,inf
2024-01-07 23:03:55.683555,1.085200047492981
2024-01-07 23:03:56.684091,1.0760000427563985
2024-01-07 23:03:57.684143,1.0790667096773783
2024-01-07 23:03:58.684307,1.0790000597635905
2024-01-07 23:03:59.685149,1.081866709391276
2024-01-07 23:04:00.685303,1.0774000446001688
2024-01-07 23:04:01.685359,inf
2024-01-07 23:04:02.685799,inf
2024-01-07 23:04:03.685921,1.0793333888053893
2024-01-07 23:04:04.686514,1.0822000543276469
2024-01-07 23:04:05.686638,1.0808667222658792
2024-01-07 23:04:06.686780,inf
2024-01-07 23:04:07.695511,0.09973333676656088
2024-01-07 23:04:08.695784,1.0434000571568807
2024-01-07 23:04:09.696298,1.0806667248408
2024-01-07 23:04:10.696596,0.1442666714390119
2024-01-07 23:04:11.696786,1.0827333847681682
2024-01-07 23:04:12.696879,inf
2024-01-07 23:04:13.696995,1.0801333904266357
2024-01-07 23:04:14.697754,0.09380000432332357
2024-01-07 23:04:15.697794,1.0788000424702961
2024-01-07 23:04:16.698679,1.080000066757202
