Time,Mean Range
2024-01-08 00:19:08.274231,1.1568667014439902
2024-01-08 00:19:09.274852,1.163800056775411
2024-01-08 00:19:10.275061,1.1898667176564535
2024-01-08 00:19:11.275603,1.1759334007898967
2024-01-08 00:19:12.275609,1.1668000539143881
2024-01-08 00:19:13.277267,1.1608667055765787
2024-01-08 00:19:14.277558,1.159533389409383
2024-01-08 00:19:15.277944,1.1631333748499553
2024-01-08 00:19:16.278493,1.158400050799052
2024-01-08 00:19:17.278675,inf
2024-01-08 00:19:18.278832,inf
2024-01-08 00:19:19.278998,inf
2024-01-08 00:19:20.279023,inf
2024-01-08 00:19:21.279254,1.0650667150815327
2024-01-08 00:19:22.279788,inf
2024-01-08 00:19:23.280454,inf
2024-01-08 00:19:24.280670,1.2149333953857422
2024-01-08 00:19:25.281472,1.181866709391276
2024-01-08 00:19:26.282177,1.1801333824793498
2024-01-08 00:19:27.282372,inf
2024-01-08 00:19:28.282685,1.1550667365392049
2024-01-08 00:19:29.283520,inf
2024-01-08 00:19:30.283526,1.163133398691813
2024-01-08 00:19:31.283860,inf
2024-01-08 00:19:32.283892,1.1892000595728556
2024-01-08 00:19:33.284309,inf
2024-01-08 00:19:34.284428,1.1397334098815919
2024-01-08 00:19:35.284535,1.2013333956400554
2024-01-08 00:19:36.285103,1.2045333782831829
2024-01-08 00:19:37.285477,1.2036000490188599
2024-01-08 00:19:38.285805,1.1982667128245035
2024-01-08 00:19:39.285972,1.178866736094157
2024-01-08 00:19:40.286345,1.1808000564575196
2024-01-08 00:19:41.286519,inf
2024-01-08 00:19:42.286752,1.2107333898544312
2024-01-08 00:19:43.287117,0.08906667058666547
2024-01-08 00:19:44.287328,inf
2024-01-08 00:19:45.287351,inf
2024-01-08 00:19:46.287455,inf
2024-01-08 00:19:47.287706,1.2125333786010741
2024-01-08 00:19:48.287816,1.2026000499725342
2024-01-08 00:19:49.287878,1.2044000546137492
2024-01-08 00:19:50.288589,1.1949333985646566
2024-01-08 00:19:51.288844,1.1962000528971355
2024-01-08 00:19:52.288947,1.194533387819926
2024-01-08 00:19:53.289283,1.1973333835601807
2024-01-08 00:19:54.289607,1.1894667307535807
2024-01-08 00:19:55.289685,1.183666721979777
2024-01-08 00:19:56.290408,1.1880667289098104
2024-01-08 00:19:57.290850,1.183066733678182
2024-01-08 00:19:58.293407,1.2010667244593303
2024-01-08 00:19:59.294155,1.2109333912531535
2024-01-08 00:20:00.294773,1.2026000579198202
2024-01-08 00:20:01.295123,1.1992667357126872
2024-01-08 00:20:02.296656,1.201466727256775
2024-01-08 00:20:03.296674,1.1891333977381389
2024-01-08 00:20:04.297542,1.1914000749588012
2024-01-08 00:20:05.298556,1.1867333809534708
2024-01-08 00:20:06.298605,1.196000059445699
2024-01-08 00:20:07.299374,1.202066723505656
2024-01-08 00:20:08.299389,1.2094667196273803
2024-01-08 00:20:09.300287,1.2010000546773274
2024-01-08 00:20:10.300681,1.2024000565210977
2024-01-08 00:20:11.301015,1.196000059445699
2024-01-08 00:20:12.302363,1.1982000509897868
2024-01-08 00:20:13.304904,1.196066721280416
2024-01-08 00:20:14.305304,1.1968667030334472
2024-01-08 00:20:15.305529,1.1924667358398438
2024-01-08 00:20:16.305750,1.194266716639201
2024-01-08 00:20:17.306958,1.2010000467300415
2024-01-08 00:20:18.307212,1.2082667112350465
2024-01-08 00:20:19.307851,1.2064000606536864
2024-01-08 00:20:20.308316,1.2070667266845703
2024-01-08 00:20:21.308743,1.2028667211532593
2024-01-08 00:20:22.309243,1.2124000549316407
2024-01-08 00:20:23.309697,1.2020000696182251
2024-01-08 00:20:24.310012,1.2088667154312134
2024-01-08 00:20:25.310382,1.2099333842595419
2024-01-08 00:20:26.310443,1.206266713142395
2024-01-08 00:20:27.310912,1.2127333799997966
2024-01-08 00:20:28.311017,1.2152000665664673
2024-01-08 00:20:29.311021,1.216466728846232
2024-01-08 00:20:30.311150,1.2106667200724284
2024-01-08 00:20:31.311341,1.2098000685373942
2024-01-08 00:20:32.311531,1.199333373705546
2024-01-08 00:20:33.311584,1.1970667362213134
2024-01-08 00:20:34.312247,1.19966672261556
2024-01-08 00:20:35.317722,1.2072667121887206
2024-01-08 00:20:36.318216,1.2102000713348389
2024-01-08 00:20:37.318498,1.1982667207717896
2024-01-08 00:20:38.318949,1.2136667331059774
2024-01-08 00:20:39.319437,1.2109333833058675
2024-01-08 00:20:40.319585,1.210200063387553
2024-01-08 00:20:41.320998,1.2052667220433553
2024-01-08 00:20:42.321452,1.213466731707255
2024-01-08 00:20:43.321723,1.2152667125066121
2024-01-08 00:20:44.321881,1.2159333944320678
2024-01-08 00:20:45.322306,1.2068000555038452
2024-01-08 00:20:46.323429,1.20413339138031
2024-01-08 00:20:47.329066,1.199333381652832
2024-01-08 00:20:48.329097,1.197533384958903
2024-01-08 00:20:49.329296,1.2032000541687011
2024-01-08 00:20:50.329579,1.2076000690460205
2024-01-08 00:20:51.329793,1.221333384513855
2024-01-08 00:20:52.330183,1.2200000603993735
2024-01-08 00:20:53.330343,1.209533405303955
2024-01-08 00:20:54.330700,1.202333386739095
2024-01-08 00:20:55.330883,1.2012667417526246
2024-01-08 00:20:56.330971,1.209000054995219
2024-01-08 00:20:57.331378,1.2018667300542196
2024-01-08 00:20:58.332038,1.196333392461141
2024-01-08 00:20:59.332250,1.2069333950678507
2024-01-08 00:21:00.332338,1.2152000665664673
2024-01-08 00:21:01.332392,1.211133392651876
2024-01-08 00:21:02.332644,1.2111333847045898
2024-01-08 00:21:03.333046,1.217400066057841
2024-01-08 00:21:04.333182,1.2174667278925577
2024-01-08 00:21:05.333316,1.2268000682195028
2024-01-08 00:21:06.333649,1.2192000468571982
2024-01-08 00:21:07.333844,1.205066720644633
2024-01-08 00:21:08.334385,1.2124667247136434
2024-01-08 00:21:09.334570,1.2187333822250366
2024-01-08 00:21:10.334995,1.2080000559488933
2024-01-08 00:21:11.336233,1.2102667172749837
2024-01-08 00:21:12.336414,1.2202000617980957
2024-01-08 00:21:13.336954,1.2228000561396282
2024-01-08 00:21:14.337304,1.2263333876927693
2024-01-08 00:21:15.368232,1.2166667222976684
2024-01-08 00:21:16.368264,1.2196667114893596
2024-01-08 00:21:17.368741,1.215533399581909
2024-01-08 00:21:18.369303,1.2079333861668904
2024-01-08 00:21:19.370002,1.2133334000905356
2024-01-08 00:21:20.370015,1.2228000561396282
2024-01-08 00:21:21.373328,1.2209333896636962
2024-01-08 00:21:22.374030,1.2007333834966023
2024-01-08 00:21:23.374468,1.2022000471750895
2024-01-08 00:21:24.374591,1.202000045776367
2024-01-08 00:21:25.374945,1.2164000511169433
2024-01-08 00:21:26.375549,1.215600069363912
2024-01-08 00:21:27.375959,1.1983333905537923
2024-01-08 00:21:28.376309,1.2024667183558146
2024-01-08 00:21:29.376771,1.20926673412323
2024-01-08 00:21:30.377194,1.214400060971578
2024-01-08 00:21:31.377307,1.21046671072642
2024-01-08 00:21:32.377488,1.2148000558217367
2024-01-08 00:21:33.377989,1.2212000449498495
2024-01-08 00:21:34.378677,1.224333373705546
2024-01-08 00:21:35.378756,1.209866730372111
2024-01-08 00:21:36.379062,1.2214667002360027
2024-01-08 00:21:37.379165,1.2217333793640137
2024-01-08 00:21:38.379384,1.2103333950042725
2024-01-08 00:21:39.379581,1.2045333862304688
2024-01-08 00:21:40.380330,1.2199333826700847
2024-01-08 00:21:41.381006,1.2204667250315349
2024-01-08 00:21:42.381351,1.2089334011077881
2024-01-08 00:21:43.381355,1.216800053914388
2024-01-08 00:21:44.381404,1.2239333947499593
2024-01-08 00:21:45.382019,1.2317333936691284
2024-01-08 00:21:46.382125,1.2216000477472941
2024-01-08 00:21:47.382268,1.2151333967844644
2024-01-08 00:21:48.382669,1.221333384513855
2024-01-08 00:21:49.383354,1.2262000560760498
2024-01-08 00:21:50.383416,1.2178667147954305
2024-01-08 00:21:51.383520,1.212933397293091
2024-01-08 00:21:52.383853,1.2269333839416503
2024-01-08 00:21:53.384008,1.2362667401631673
2024-01-08 00:21:54.392703,1.235533388455709
2024-01-08 00:21:55.405671,1.2326000610987344
2024-01-08 00:21:56.405759,1.234266710281372
2024-01-08 00:21:57.408370,1.238133398691813
2024-01-08 00:21:58.409017,1.2376667340596517
2024-01-08 00:21:59.409372,1.2337333997090658
2024-01-08 00:22:00.409475,1.2148667256037393
2024-01-08 00:22:01.409533,1.2103333870569866
2024-01-08 00:22:02.410242,1.2161333958307903
2024-01-08 00:22:03.410650,1.2082000414530436
2024-01-08 00:22:04.410824,1.2072667280832927
2024-01-08 00:22:05.411177,1.2071333964665731
2024-01-08 00:22:06.412240,1.2055333932240804
2024-01-08 00:22:07.412717,1.2130000670750936
2024-01-08 00:22:08.412770,1.2130000511805217
2024-01-08 00:22:09.412916,1.206000065803528
2024-01-08 00:22:10.413204,1.2198667208353677
2024-01-08 00:22:11.413506,1.2242000579833985
2024-01-08 00:22:12.416142,1.239666716257731
2024-01-08 00:22:13.416352,1.2284000635147094
2024-01-08 00:22:14.416965,1.2203333934148153
2024-01-08 00:22:15.417337,1.2159333864847819
2024-01-08 00:22:16.417566,1.2196000496546426
2024-01-08 00:22:17.418195,1.228800066312154
2024-01-08 00:22:18.418563,1.2254667043685914
2024-01-08 00:22:19.418984,1.2144667228062949
2024-01-08 00:22:20.419264,1.202933382987976
2024-01-08 00:22:21.419574,1.2057333946228028
2024-01-08 00:22:22.420418,1.2177333990732828
2024-01-08 00:22:23.420913,1.2281333923339843
2024-01-08 00:22:24.421351,1.237533402442932
2024-01-08 00:22:25.421637,1.2254667282104492
2024-01-08 00:22:26.421987,1.225533390045166
2024-01-08 00:22:27.422140,1.2332000573476156
2024-01-08 00:22:28.422175,1.232400075594584
2024-01-08 00:22:29.422177,1.2262000799179078
2024-01-08 00:22:30.422679,1.2140000740687051
2024-01-08 00:22:31.422759,1.2243333816528321
2024-01-08 00:22:32.423032,1.2140000740687051
2024-01-08 00:22:33.423509,1.2138667265574137
2024-01-08 00:22:34.424419,1.2076000610987345
2024-01-08 00:22:35.424624,1.2006667137145997
2024-01-08 00:22:36.424648,1.2059333801269532
2024-01-08 00:22:37.424948,1.205666716893514
2024-01-08 00:22:38.425364,1.2134000698725382
2024-01-08 00:22:39.425931,inf
2024-01-08 00:22:40.426479,1.2253333886464437
2024-01-08 00:22:41.426772,1.2252000570297241
2024-01-08 00:22:42.428349,1.2097334067026775
2024-01-08 00:22:43.428415,1.2067334095637003
2024-01-08 00:22:44.428524,1.2166667222976684
2024-01-08 00:22:45.449136,1.2084667205810546
2024-01-08 00:22:46.449425,1.2137333869934082
2024-01-08 00:22:47.449748,1.2108667453130086
2024-01-08 00:22:48.449906,1.2129333813985188
2024-01-08 00:22:49.450148,1.2150667190551758
2024-01-08 00:22:50.450618,1.2114667177200318
2024-01-08 00:22:51.450844,1.2006000518798827
2024-01-08 00:22:52.450915,1.2071333964665731
2024-01-08 00:22:53.451316,1.2055333932240804
2024-01-08 00:22:54.451506,1.209866722424825
2024-01-08 00:22:55.451938,1.2128000577290854
2024-01-08 00:22:56.452002,1.214666724205017
2024-01-08 00:22:57.452479,1.2229333877563477
2024-01-08 00:22:58.452635,1.2179333845774332
2024-01-08 00:22:59.452793,1.2054000695546467
2024-01-08 00:23:00.452957,1.207466721534729
2024-01-08 00:23:01.453414,1.2135333935419719
2024-01-08 00:23:02.453675,1.2018000602722168
2024-01-08 00:23:03.454174,1.2074000597000123
2024-01-08 00:23:04.454671,1.2088000535964967
2024-01-08 00:23:05.455072,1.2106667200724284
2024-01-08 00:23:06.455201,1.2121333996454875
2024-01-08 00:23:07.455577,1.21166672706604
2024-01-08 00:23:08.455780,1.2108000675837198
2024-01-08 00:23:09.455875,1.215333390235901
2024-01-08 00:23:10.456272,1.223733385403951
