Time,Mean Range
2024-01-07 19:29:00.156408,2.70760014851888
2024-01-07 19:29:00.356443,2.70760014851888
2024-01-07 19:29:00.556565,2.70760014851888
2024-01-07 19:29:00.757990,2.70760014851888
2024-01-07 19:29:00.958733,2.70760014851888
2024-01-07 19:29:01.159093,2.70760014851888
2024-01-07 19:29:01.359478,2.70760014851888
2024-01-07 19:29:01.559646,2.70760014851888
2024-01-07 19:29:01.759758,2.70760014851888
2024-01-07 19:29:01.959933,2.70760014851888
2024-01-07 19:29:02.159955,2.70760014851888
2024-01-07 19:29:02.361846,2.70760014851888
2024-01-07 19:29:02.563421,2.70760014851888
2024-01-07 19:29:02.764170,2.70760014851888
2024-01-07 19:29:02.964952,2.70760014851888
2024-01-07 19:29:03.165109,2.70760014851888
2024-01-07 19:29:03.365678,2.70760014851888
2024-01-07 19:29:03.565887,2.70760014851888
2024-01-07 19:29:03.766063,2.70760014851888
2024-01-07 19:29:03.966345,2.70760014851888
2024-01-07 19:29:04.168258,2.70760014851888
2024-01-07 19:29:04.368474,2.70760014851888
2024-01-07 19:29:04.568633,2.70760014851888
2024-01-07 19:29:04.768735,2.70760014851888
2024-01-07 19:29:04.968899,2.70760014851888
2024-01-07 19:29:05.169984,2.70760014851888
2024-01-07 19:29:05.370052,2.70760014851888
2024-01-07 19:29:05.573422,2.70760014851888
2024-01-07 19:29:05.773532,2.70760014851888
2024-01-07 19:29:05.973894,2.70760014851888
2024-01-07 19:29:06.174058,2.70760014851888
2024-01-07 19:29:06.374158,2.70760014851888
2024-01-07 19:29:06.574275,2.70760014851888
2024-01-07 19:29:06.774639,2.70760014851888
2024-01-07 19:29:06.975032,2.70760014851888
2024-01-07 19:29:07.175208,2.70760014851888
2024-01-07 19:29:07.379056,2.70760014851888
2024-01-07 19:29:07.579535,2.70760014851888
2024-01-07 19:29:07.780194,2.70760014851888
2024-01-07 19:29:07.980862,2.70760014851888
2024-01-07 19:29:08.181175,2.70760014851888
2024-01-07 19:29:08.382540,2.70760014851888
2024-01-07 19:29:08.583540,2.70760014851888
2024-01-07 19:29:08.784113,2.70760014851888
2024-01-07 19:29:08.984934,2.70760014851888
2024-01-07 19:29:09.185021,2.70760014851888
2024-01-07 19:29:09.385465,2.70760014851888
2024-01-07 19:29:09.586006,2.70760014851888
2024-01-07 19:29:09.786189,2.70760014851888
2024-01-07 19:29:09.987212,2.70760014851888
2024-01-07 19:29:10.187824,2.70760014851888
2024-01-07 19:29:10.388313,2.70760014851888
2024-01-07 19:29:10.589736,2.70760014851888
2024-01-07 19:29:10.789834,2.70760014851888
2024-01-07 19:29:10.989982,2.70760014851888
2024-01-07 19:29:11.190033,2.70760014851888
2024-01-07 19:29:11.393415,2.70760014851888
2024-01-07 19:29:11.593542,2.70760014851888
2024-01-07 19:29:11.793783,2.70760014851888
2024-01-07 19:29:11.993827,2.70760014851888
2024-01-07 19:29:12.193859,2.70760014851888
2024-01-07 19:29:12.394519,2.70760014851888
2024-01-07 19:29:12.595399,2.70760014851888
2024-01-07 19:29:12.796187,2.70760014851888
2024-01-07 19:29:12.997211,2.70760014851888
2024-01-07 19:29:13.197777,2.70760014851888
2024-01-07 19:29:13.409735,2.70760014851888
2024-01-07 19:29:13.609854,2.70760014851888
2024-01-07 19:29:13.810724,2.70760014851888
2024-01-07 19:29:14.010765,2.70760014851888
2024-01-07 19:29:14.210772,2.70760014851888
2024-01-07 19:29:14.411006,2.70760014851888
2024-01-07 19:29:14.611284,2.70760014851888
2024-01-07 19:29:14.811607,2.70760014851888
2024-01-07 19:29:15.011946,2.70760014851888
2024-01-07 19:29:15.212245,2.70760014851888
2024-01-07 19:29:15.412470,2.70760014851888
2024-01-07 19:29:15.612551,2.70760014851888
2024-01-07 19:29:15.812784,2.70760014851888
2024-01-07 19:29:16.013166,2.70760014851888
2024-01-07 19:29:16.213381,2.70760014851888
2024-01-07 19:29:16.413497,2.70760014851888
2024-01-07 19:29:16.614613,2.70760014851888
2024-01-07 19:29:16.814770,2.70760014851888
2024-01-07 19:29:17.014882,2.70760014851888
2024-01-07 19:29:17.215483,inf
2024-01-07 19:29:17.417480,inf
2024-01-07 19:29:17.619646,inf
2024-01-07 19:29:17.821333,2.1400667349497478
2024-01-07 19:29:18.026980,inf
2024-01-07 19:29:18.228163,inf
2024-01-07 19:29:18.428396,inf
2024-01-07 19:29:18.634655,2.530533456802368
2024-01-07 19:29:18.835109,2.458000119527181
2024-01-07 19:29:19.054430,inf
2024-01-07 19:29:19.270015,inf
2024-01-07 19:29:19.471241,2.676733462015788
2024-01-07 19:29:19.672165,2.660066779454549
2024-01-07 19:29:19.874047,2.680000114440918
2024-01-07 19:29:20.074425,2.6851334889729817
2024-01-07 19:29:20.276961,2.6942001024882
2024-01-07 19:29:20.477715,2.6878668149312337
2024-01-07 19:29:20.678593,2.691133467356364
2024-01-07 19:29:20.878775,2.699266783396403
2024-01-07 19:29:21.080080,2.7006001472473145
2024-01-07 19:29:21.282851,2.6940001169840495
2024-01-07 19:29:21.484177,2.688466771443685
2024-01-07 19:29:21.688110,2.693333466847738
2024-01-07 19:29:21.888442,2.688333431879679
2024-01-07 19:29:22.122160,0.3161333461602529
2024-01-07 19:29:22.323172,2.663133462270101
2024-01-07 19:29:22.523200,2.5955334504445395
2024-01-07 19:29:22.724703,inf
2024-01-07 19:29:22.924979,inf
2024-01-07 19:29:23.125042,inf
2024-01-07 19:29:23.325636,inf
2024-01-07 19:29:23.527604,inf
2024-01-07 19:29:23.727979,inf
2024-01-07 19:29:23.932585,inf
2024-01-07 19:29:24.138107,inf
2024-01-07 19:29:24.342455,inf
2024-01-07 19:29:24.542952,inf
2024-01-07 19:29:24.745132,inf
2024-01-07 19:29:24.952635,inf
2024-01-07 19:29:25.157406,2.6618001143137615
2024-01-07 19:29:25.359088,2.687866799036662
2024-01-07 19:29:25.559667,2.6838668028513593
2024-01-07 19:29:25.761461,inf
2024-01-07 19:29:25.963645,2.670266803105672
2024-01-07 19:29:26.165041,2.6710001309712728
2024-01-07 19:29:26.378010,2.6837334473927816
2024-01-07 19:29:26.580782,2.7042667706807455
2024-01-07 19:29:26.781669,0.1464666724205017
2024-01-07 19:29:26.982494,0.1300666719675064
2024-01-07 19:29:27.182684,0.15393334130446115
2024-01-07 19:29:27.384570,0.1290000061194102
2024-01-07 19:29:27.586345,0.11933333923419316
2024-01-07 19:29:27.786610,0.12013333787520726
2024-01-07 19:29:27.988143,0.12560000618298847
2024-01-07 19:29:28.188782,0.12406667172908784
2024-01-07 19:29:28.391373,0.12326667209466298
2024-01-07 19:29:28.591395,0.12526667217413584
2024-01-07 19:29:28.795225,0.12013333787520726
2024-01-07 19:29:29.001475,0.11000000486771265
2024-01-07 19:29:29.202680,inf
2024-01-07 19:29:29.407541,2.7111334800720215
2024-01-07 19:29:29.607752,inf
2024-01-07 19:29:29.807920,2.672800127665202
2024-01-07 19:29:30.008264,2.687000115712484
2024-01-07 19:29:30.208523,inf
2024-01-07 19:29:30.408932,2.679666805267334
2024-01-07 19:29:30.609375,inf
2024-01-07 19:29:30.809584,2.6215334574381512
2024-01-07 19:29:31.010752,inf
2024-01-07 19:29:31.214482,inf
2024-01-07 19:29:31.414903,inf
2024-01-07 19:29:31.617677,inf
2024-01-07 19:29:31.819594,inf
2024-01-07 19:29:32.023099,inf
2024-01-07 19:29:32.224345,inf
2024-01-07 19:29:32.426912,inf
2024-01-07 19:29:32.627064,inf
2024-01-07 19:29:32.827810,2.6949334462483723
2024-01-07 19:29:33.030206,2.70466677347819
2024-01-07 19:29:33.235950,2.711266787846883
2024-01-07 19:29:33.438967,2.702000093460083
2024-01-07 19:29:33.640250,2.704466772079468
2024-01-07 19:29:33.840903,2.6896667957305906
2024-01-07 19:29:34.041721,2.696933460235596
2024-01-07 19:29:34.244256,2.710066779454549
2024-01-07 19:29:34.445629,2.7019334475199384
2024-01-07 19:29:34.646594,2.6898001194000245
2024-01-07 19:29:34.852902,2.7006001154581707
2024-01-07 19:29:35.052963,2.709200143814087
2024-01-07 19:29:35.255599,inf
2024-01-07 19:29:35.478967,2.6995334307352703
2024-01-07 19:29:35.684969,2.6972668011983236
2024-01-07 19:29:35.885545,2.6996667544047037
2024-01-07 19:29:36.085775,2.7136001427968344
2024-01-07 19:29:36.292544,2.7028667608896892
2024-01-07 19:29:36.493126,2.699933481216431
2024-01-07 19:29:36.693569,2.699000120162964
2024-01-07 19:29:36.901966,2.703866783777873
2024-01-07 19:29:37.103273,inf
2024-01-07 19:29:37.320873,inf
2024-01-07 19:29:37.521022,inf
2024-01-07 19:29:37.722364,inf
2024-01-07 19:29:37.924028,inf
2024-01-07 19:29:38.124362,inf
2024-01-07 19:29:38.324961,inf
2024-01-07 19:29:38.527496,inf
2024-01-07 19:29:38.732249,inf
2024-01-07 19:29:38.932813,inf
2024-01-07 19:29:39.133978,2.6782667954762776
2024-01-07 19:29:39.347652,2.676133457819621
2024-01-07 19:29:39.613722,2.691733455657959
2024-01-07 19:29:39.816281,2.70520011583964
2024-01-07 19:29:40.021460,2.7048667589823405
2024-01-07 19:29:40.221641,2.7002001285552977
2024-01-07 19:29:40.425600,2.7036001523335775
2024-01-07 19:29:40.627640,2.697666803995768
2024-01-07 19:29:40.831029,2.6956001122792563
2024-01-07 19:29:41.032580,0.14186667501926423
2024-01-07 19:29:41.232903,inf
2024-01-07 19:29:41.433967,0.062400002777576444
2024-01-07 19:29:41.634506,0.04506666858990987
2024-01-07 19:29:41.834680,inf
2024-01-07 19:29:42.035078,0.049066668500502904
2024-01-07 19:29:42.235376,0.06400000254313151
2024-01-07 19:29:42.435512,0.05140000234047572
2024-01-07 19:29:42.635568,0.04853333582480748
2024-01-07 19:29:42.836316,0.049733335773150124
2024-01-07 19:29:43.039186,0.05406666919589043
2024-01-07 19:29:43.241588,0.06906667028864225
2024-01-07 19:29:43.441639,inf
2024-01-07 19:29:43.641697,inf
2024-01-07 19:29:43.842132,inf
2024-01-07 19:29:44.042317,inf
2024-01-07 19:29:44.249372,inf
2024-01-07 19:29:44.449687,inf
2024-01-07 19:29:44.651171,0.663200032711029
2024-01-07 19:29:44.852251,0.6405333558718364
2024-01-07 19:29:45.052342,inf
2024-01-07 19:29:45.252866,inf
2024-01-07 19:29:45.453870,inf
2024-01-07 19:29:45.654079,inf
2024-01-07 19:29:45.854385,inf
2024-01-07 19:29:46.055905,inf
2024-01-07 19:29:46.266290,inf
2024-01-07 19:29:46.469490,inf
2024-01-07 19:29:46.680680,0.11413333813349406
2024-01-07 19:29:46.880796,0.12020000567038854
2024-01-07 19:29:47.082360,inf
2024-01-07 19:29:47.282677,inf
2024-01-07 19:29:47.482703,inf
2024-01-07 19:29:47.682767,inf
2024-01-07 19:29:47.883036,inf
2024-01-07 19:29:48.083688,inf
2024-01-07 19:29:48.286299,inf
2024-01-07 19:29:48.486465,inf
2024-01-07 19:29:48.686921,inf
2024-01-07 19:29:48.887827,inf
2024-01-07 19:29:49.104727,inf
2024-01-07 19:29:49.305074,2.664600149790446
2024-01-07 19:29:49.508106,2.661000140508016
2024-01-07 19:29:49.708303,inf
2024-01-07 19:29:49.915671,inf
2024-01-07 19:29:50.118276,inf
2024-01-07 19:29:50.322872,0.709000027179718
2024-01-07 19:29:50.550378,0.6688000361124674
2024-01-07 19:29:50.751155,0.668066696325938
2024-01-07 19:29:50.952346,0.6702666958173116
2024-01-07 19:29:51.153654,0.0846000038087368
2024-01-07 19:29:51.358083,0.1378666733702024
2024-01-07 19:29:51.560120,0.07593333708743254
2024-01-07 19:29:51.761315,0.082000004251798
2024-01-07 19:29:51.961491,inf
2024-01-07 19:29:52.164293,0.5724000255266826
2024-01-07 19:29:52.411444,inf
2024-01-07 19:29:52.618364,0.6206000288327534
2024-01-07 19:29:52.822456,0.5898666938145956
2024-01-07 19:29:53.023622,0.578600021203359
2024-01-07 19:29:53.225312,0.5778666933377584
2024-01-07 19:29:53.432182,0.5864666859308879
2024-01-07 19:29:53.632740,0.598466694355011
2024-01-07 19:29:53.873395,inf
2024-01-07 19:29:54.076419,inf
2024-01-07 19:29:54.277005,inf
2024-01-07 19:29:54.477931,inf
2024-01-07 19:29:54.677971,inf
2024-01-07 19:29:54.878898,inf
2024-01-07 19:29:55.079974,inf
2024-01-07 19:29:55.291117,inf
2024-01-07 19:29:55.492200,0.6160000284512838
2024-01-07 19:29:55.693475,0.6064666906992594
2024-01-07 19:29:55.894861,0.5962666869163513
2024-01-07 19:29:56.095316,0.5982666929562886
2024-01-07 19:29:56.330220,0.5973333517710367
2024-01-07 19:29:56.530814,0.592133363087972
2024-01-07 19:29:56.732637,0.5792667031288147
2024-01-07 19:29:56.933685,0.5862666964530945
2024-01-07 19:29:57.134202,inf
2024-01-07 19:29:57.335841,0.5801333586374918
2024-01-07 19:29:57.537943,0.5826666911443075
2024-01-07 19:29:57.740099,0.5709333539009094
2024-01-07 19:29:57.943257,0.5914666930834452
2024-01-07 19:29:58.143815,inf
2024-01-07 19:29:58.343968,0.5386000235875448
2024-01-07 19:29:58.545251,0.500866687297821
2024-01-07 19:29:58.745904,inf
2024-01-07 19:29:58.948058,0.40413335561752317
2024-01-07 19:29:59.155071,0.4431333561738332
2024-01-07 19:29:59.355527,0.4981333613395691
2024-01-07 19:29:59.562192,inf
2024-01-07 19:29:59.772424,inf
2024-01-07 19:29:59.972581,inf
2024-01-07 19:30:00.173454,inf
2024-01-07 19:30:00.374680,inf
2024-01-07 19:30:00.574929,inf
2024-01-07 19:30:00.803536,inf
2024-01-07 19:30:01.009471,inf
2024-01-07 19:30:01.219988,inf
2024-01-07 19:30:01.423413,1.015933374563853
2024-01-07 19:30:01.625890,inf
2024-01-07 19:30:01.826096,inf
2024-01-07 19:30:02.026552,inf
2024-01-07 19:30:02.234869,0.4288666864236196
2024-01-07 19:30:02.435058,0.45306668678919476
2024-01-07 19:30:02.659311,0.4790000220139821
2024-01-07 19:30:02.859870,0.49873334964116417
2024-01-07 19:30:03.060476,0.5170000155766805
2024-01-07 19:30:03.263267,0.5290666937828064
2024-01-07 19:30:03.463393,0.5264000217119853
2024-01-07 19:30:03.663420,0.5245333592096965
2024-01-07 19:30:03.875036,0.5091333607832591
2024-01-07 19:30:04.075185,0.5124000271161397
2024-01-07 19:30:04.275308,0.5055333554744721
2024-01-07 19:30:04.476400,0.49726668993632
2024-01-07 19:30:04.677409,inf
2024-01-07 19:30:04.877477,0.49860002597173053
2024-01-07 19:30:05.077949,0.49873336354891457
2024-01-07 19:30:05.278717,0.5020666877428691
2024-01-07 19:30:05.478733,0.4856666922569275
2024-01-07 19:30:05.679537,0.4649333576361338
2024-01-07 19:30:05.881822,0.43826668659845985
2024-01-07 19:30:06.083156,inf
2024-01-07 19:30:06.283827,0.4325333535671234
2024-01-07 19:30:06.484003,inf
2024-01-07 19:30:06.689402,inf
2024-01-07 19:30:06.890060,inf
2024-01-07 19:30:07.096113,inf
2024-01-07 19:30:07.296150,inf
2024-01-07 19:30:07.507446,inf
2024-01-07 19:30:07.707546,inf
2024-01-07 19:30:07.907626,inf
2024-01-07 19:30:08.109395,inf
2024-01-07 19:30:08.309773,inf
2024-01-07 19:30:08.517299,inf
2024-01-07 19:30:08.717556,inf
2024-01-07 19:30:08.935438,inf
2024-01-07 19:30:09.140617,inf
2024-01-07 19:30:09.340832,inf
2024-01-07 19:30:09.543883,inf
2024-01-07 19:30:09.758670,inf
2024-01-07 19:30:09.959501,inf
2024-01-07 19:30:10.167113,inf
2024-01-07 19:30:10.367489,inf
2024-01-07 19:30:10.567930,inf
2024-01-07 19:30:10.771468,inf
2024-01-07 19:30:10.976875,inf
2024-01-07 19:30:11.177505,inf
2024-01-07 19:30:11.378807,inf
2024-01-07 19:30:11.587587,inf
2024-01-07 19:30:11.789674,inf
2024-01-07 19:30:11.989746,0.39520002007484434
2024-01-07 19:30:12.189890,0.3639333506425222
2024-01-07 19:30:12.399315,0.33746668299039206
2024-01-07 19:30:12.604450,0.3358000199000041
2024-01-07 19:30:12.805485,0.3577333490053813
2024-01-07 19:30:13.171521,0.4213333547115326
2024-01-07 19:30:13.371590,0.4426000157992045
2024-01-07 19:30:13.572170,0.46773335536321003
2024-01-07 19:30:13.782685,0.47713335752487185
2024-01-07 19:30:13.982972,0.46626668771107993
