Time,Mean Range
2024-01-09 05:20:53.896404,3.6798001607259114
2024-01-09 05:20:54.898255,3.6776001771291096
2024-01-09 05:20:55.901037,3.67866686185201
2024-01-09 05:20:56.912875,3.670000171661377
2024-01-09 05:20:57.913517,3.6774668216705324
2024-01-09 05:20:58.913850,3.6713335196177166
2024-01-09 05:20:59.913865,3.6758668263753256
2024-01-09 05:21:00.914743,3.6742668469746906
2024-01-09 05:21:01.914910,3.674733527501424
2024-01-09 05:21:02.915158,3.6762001673380533
2024-01-09 05:21:03.916078,3.67866686185201
2024-01-09 05:21:04.918213,3.679266834259033
2024-01-09 05:21:05.918313,3.6705334981282554
2024-01-09 05:21:06.918861,3.6692001819610596
2024-01-09 05:21:07.919425,3.6736668427785237
2024-01-09 05:21:08.921287,3.679400173823039
2024-01-09 05:21:09.921311,3.678066857655843
2024-01-09 05:21:10.921419,3.6758668422698975
2024-01-09 05:21:11.921424,3.6722001393636066
2024-01-09 05:21:12.921902,3.675933535893758
2024-01-09 05:21:13.925048,3.6706668376922607
2024-01-09 05:21:14.925068,3.6716668128967287
2024-01-09 05:21:15.927784,3.6810668309529624
2024-01-09 05:21:16.930139,3.675933519999186
2024-01-09 05:21:17.933126,3.6760668118794757
2024-01-09 05:21:18.933826,3.671933476130168
2024-01-09 05:21:19.934057,3.678933525085449
2024-01-09 05:21:20.936359,3.6783334732055666
2024-01-09 05:21:21.937796,3.675666840871175
2024-01-09 05:21:22.938003,3.6734668254852294
2024-01-09 05:21:23.938236,3.678400166829427
2024-01-09 05:21:24.938836,3.6762001514434814
2024-01-09 05:21:25.940038,3.6779335021972654
2024-01-09 05:21:26.941387,3.6783335208892822
2024-01-09 05:21:27.941933,3.673333517710368
2024-01-09 05:21:28.942294,3.673066838582357
2024-01-09 05:21:29.942810,3.6792001883188883
2024-01-09 05:21:30.944411,3.6776668548583986
2024-01-09 05:21:31.944972,3.6764001687367758
2024-01-09 05:21:32.960369,3.677200174331665
2024-01-09 05:21:33.961277,3.6783335049947103
2024-01-09 05:21:34.961878,3.676000181833903
2024-01-09 05:21:35.962675,3.677533483505249
2024-01-09 05:21:36.963338,3.675666840871175
2024-01-09 05:21:37.963364,3.6770668188730875
2024-01-09 05:21:38.963686,3.6795335451761884
2024-01-09 05:21:39.968977,3.6790668328603107
2024-01-09 05:21:40.969462,3.6725335121154785
2024-01-09 05:21:41.969680,3.6716668446858725
2024-01-09 05:21:42.969830,3.6678001721700033
2024-01-09 05:21:43.970159,3.669133520126343
2024-01-09 05:21:44.970256,3.672400156656901
2024-01-09 05:21:45.971026,3.669666878382365
2024-01-09 05:21:46.971263,3.6671334902445474
2024-01-09 05:21:47.971521,3.6718668301900226
2024-01-09 05:21:48.971559,3.661600192387899
2024-01-09 05:21:49.972081,3.672733497619629
2024-01-09 05:21:50.972656,3.6643335024515786
2024-01-09 05:21:51.972711,3.6705334822336835
2024-01-09 05:21:52.973071,3.6704668203989663
2024-01-09 05:21:53.977248,3.66940016746521
2024-01-09 05:21:54.977519,3.6643335024515786
2024-01-09 05:21:55.977544,3.672200155258179
2024-01-09 05:21:56.977979,3.662666829427083
2024-01-09 05:21:57.978083,3.669200150171916
2024-01-09 05:21:58.978094,3.668733501434326
2024-01-09 05:21:59.978504,3.6710001786549884
2024-01-09 05:22:00.982375,3.6618668397267657
2024-01-09 05:22:01.982472,3.6705334981282554
2024-01-09 05:22:02.982631,3.6704668203989663
2024-01-09 05:22:03.982952,3.6725334962209066
2024-01-09 05:22:04.983147,3.6706001440684
2024-01-09 05:22:05.983546,3.6618668397267657
2024-01-09 05:22:06.983931,3.6710001468658446
2024-01-09 05:22:07.988520,3.6714001814524333
2024-01-09 05:22:08.988995,3.6683335304260254
2024-01-09 05:22:09.989099,3.6716668287913006
2024-01-09 05:22:10.994479,3.6683335145314535
2024-01-09 05:22:11.995095,3.6708001613616945
2024-01-09 05:22:12.995470,3.6712668418884276
2024-01-09 05:22:13.998058,3.664000161488851
2024-01-09 05:22:14.998337,3.6637334982554117
2024-01-09 05:22:15.999325,3.668866840998332
2024-01-09 05:22:16.999584,3.6659334977467855
2024-01-09 05:22:17.999595,3.66426682472229
2024-01-09 05:22:19.000956,3.6705334981282554
2024-01-09 05:22:20.001005,3.6732001463572184
2024-01-09 05:22:21.001138,3.6633334795633954
2024-01-09 05:22:22.002469,3.6637335141499836
2024-01-09 05:22:23.003074,3.671600166956584
2024-01-09 05:22:24.004516,3.666066821416219
2024-01-09 05:22:25.004865,3.6672001679738364
2024-01-09 05:22:26.006037,3.671600166956584
2024-01-09 05:22:27.006758,3.663933515548706
2024-01-09 05:22:28.008649,3.66526681582133
2024-01-09 05:22:29.015308,3.6676668326059976
2024-01-09 05:22:30.015812,3.667533524831136
2024-01-09 05:22:31.015897,3.668800195058187
2024-01-09 05:22:32.015996,3.669266859690348
2024-01-09 05:22:33.017780,3.6722668329874675
2024-01-09 05:22:34.017941,3.672466850280762
2024-01-09 05:22:35.018336,3.664600149790446
2024-01-09 05:22:36.018627,3.672333526611328
2024-01-09 05:22:37.019395,3.669000180562337
2024-01-09 05:22:38.019579,3.6674001534779865
2024-01-09 05:22:39.019755,3.6698001861572265
2024-01-09 05:22:40.020574,3.6767335096995035
2024-01-09 05:22:41.021001,3.6731334845225017
2024-01-09 05:22:42.021604,3.675400161743164
2024-01-09 05:22:43.023119,3.669933478037516
2024-01-09 05:22:44.024295,3.6674001693725584
2024-01-09 05:22:45.027003,3.675933535893758
2024-01-09 05:22:46.027670,3.6738001505533853
2024-01-09 05:22:47.029185,3.67560019493103
2024-01-09 05:22:48.029499,3.6722001711527508
2024-01-09 05:22:49.033093,3.6773334980010985
2024-01-09 05:22:50.033814,3.680200147628784
2024-01-09 05:22:51.102526,3.6770668506622313
2024-01-09 05:22:52.102816,3.679133494695028
2024-01-09 05:22:53.104893,3.6746668338775637
2024-01-09 05:22:54.105272,3.674266815185547
2024-01-09 05:22:55.105312,3.6776668230692544
2024-01-09 05:22:56.105706,3.68086682955424
2024-01-09 05:22:57.106246,3.6695334752400717
2024-01-09 05:22:58.106613,3.6798668384552
2024-01-09 05:22:59.112235,3.679000171025594
2024-01-09 05:23:00.117627,3.675666856765747
2024-01-09 05:23:01.117712,3.6744002024332683
2024-01-09 05:23:02.117925,3.675133498509725
2024-01-09 05:23:03.117993,3.678333536783854
2024-01-09 05:23:04.120203,3.6765335241953534
2024-01-09 05:23:05.121272,3.6715335051218667
2024-01-09 05:23:06.123858,3.6764001846313477
2024-01-09 05:23:07.125499,3.6734668413798013
2024-01-09 05:23:08.129395,3.671600166956584
2024-01-09 05:23:09.130669,3.6795334974924723
2024-01-09 05:23:10.130984,3.6722668329874675
2024-01-09 05:23:11.131608,3.672933499018351
2024-01-09 05:23:12.131638,3.678800169626872
2024-01-09 05:23:13.132191,3.672333510716756
2024-01-09 05:23:14.132571,3.67246683438619
2024-01-09 05:23:15.133034,3.6761335055033366
2024-01-09 05:23:16.133417,3.6767335096995035
2024-01-09 05:23:17.134419,3.6743335405985516
2024-01-09 05:23:18.136806,3.679266834259033
2024-01-09 05:23:19.137061,3.672333526611328
2024-01-09 05:23:20.138075,3.6762001673380533
2024-01-09 05:23:21.139269,3.676333522796631
2024-01-09 05:23:22.148286,3.670600159962972
2024-01-09 05:23:23.284830,3.6767334938049316
2024-01-09 05:23:24.285241,3.6756001472473145
2024-01-09 05:23:25.285669,3.6764001846313477
2024-01-09 05:23:26.286122,3.6743335247039797
2024-01-09 05:23:27.286446,3.6756001790364583
2024-01-09 05:23:28.286564,3.6740001678466796
2024-01-09 05:23:29.286623,3.672466818491618
2024-01-09 05:23:30.287246,3.678933525085449
2024-01-09 05:23:31.288907,3.675466839472453
2024-01-09 05:23:32.288971,3.6746668179829913
2024-01-09 05:23:33.289004,3.6746668497721355
2024-01-09 05:23:34.289104,3.674200185139974
2024-01-09 05:23:35.291773,3.6752001921335857
2024-01-09 05:23:36.291920,3.670333496729533
2024-01-09 05:23:37.291998,3.6764001846313477
2024-01-09 05:23:38.292288,3.6732668399810793
2024-01-09 05:23:39.292598,3.6780668099721274
2024-01-09 05:23:40.292758,3.672133461634318
2024-01-09 05:23:41.293379,3.6744001547495526
2024-01-09 05:23:42.293973,3.6767334779103598
2024-01-09 05:23:43.294328,3.6719334920247397
2024-01-09 05:23:44.294450,3.6747335116068522
2024-01-09 05:23:45.297207,3.6728668212890625
2024-01-09 05:23:46.297358,3.669866847991943
2024-01-09 05:23:47.297699,3.6758668422698975
2024-01-09 05:23:48.300814,3.678533506393433
2024-01-09 05:23:49.301074,3.6728668212890625
2024-01-09 05:23:50.304807,3.672933514912923
2024-01-09 05:23:51.304847,3.6768668333689374
2024-01-09 05:23:52.304999,3.6743334929148355
2024-01-09 05:23:53.305393,3.675666856765747
2024-01-09 05:23:54.305652,3.675733470916748
2024-01-09 05:23:55.305816,3.67506685256958
2024-01-09 05:23:56.306024,3.676066859563192
2024-01-09 05:23:57.308395,3.675666840871175
2024-01-09 05:23:58.308586,3.672733497619629
2024-01-09 05:23:59.308719,3.6804001967112225
2024-01-09 05:24:00.309043,3.677200174331665
2024-01-09 05:24:01.309605,3.6740668296813963
2024-01-09 05:24:02.309846,3.6778668562571206
2024-01-09 05:24:03.310298,3.6770001729329427
2024-01-09 05:24:04.310532,3.673600165049235
2024-01-09 05:24:05.311165,3.6770001729329427
2024-01-09 05:24:06.311244,3.669466829299927
2024-01-09 05:24:07.311614,3.675133482615153
2024-01-09 05:24:08.312899,3.6789335091908772
2024-01-09 05:24:09.313289,3.6781335194905598
2024-01-09 05:24:10.313856,3.677133544286092
2024-01-09 05:24:11.314217,3.684133545557658
2024-01-09 05:24:12.315063,3.676666847864787
2024-01-09 05:24:13.316408,3.680133501688639
2024-01-09 05:24:14.317480,3.672933499018351
2024-01-09 05:24:15.325119,3.6842668533325194
2024-01-09 05:24:16.328933,3.680600166320801
2024-01-09 05:24:17.330632,3.6812668641408286
2024-01-09 05:24:18.331149,3.6804001649220783
2024-01-09 05:24:19.331346,3.6776668548583986
2024-01-09 05:24:20.331351,3.671600166956584
2024-01-09 05:24:21.334121,3.6641334851582843
2024-01-09 05:24:22.335097,3.6736001491546633
2024-01-09 05:24:23.335271,3.665200185775757
2024-01-09 05:24:24.335814,3.6686668078104656
2024-01-09 05:24:25.336326,3.6709335009257
2024-01-09 05:24:26.336504,3.6782001654307046
2024-01-09 05:24:27.337034,3.669933541615804
2024-01-09 05:24:28.337565,3.672066847483317
2024-01-09 05:24:29.337653,3.6732001463572184
2024-01-09 05:24:30.338194,3.6768001715342202
2024-01-09 05:24:31.338200,3.6738001982371014
2024-01-09 05:24:32.339061,3.6689335028330485
2024-01-09 05:24:33.339841,3.6720001856486
2024-01-09 05:24:34.339878,3.671133534113566
2024-01-09 05:24:35.340358,3.677533499399821
2024-01-09 05:24:36.340654,3.6726001739501952
2024-01-09 05:24:37.340974,3.6734001795450846
2024-01-09 05:24:38.341332,3.6692668437957763
2024-01-09 05:24:39.341661,3.669133520126343
2024-01-09 05:24:40.341944,3.6707335472106934
2024-01-09 05:24:41.342236,3.6712668418884276
2024-01-09 05:24:42.342951,3.667000166575114
2024-01-09 05:24:43.343118,3.6716668605804443
2024-01-09 05:24:44.344907,3.6711335023244223
2024-01-09 05:24:45.345314,3.6744668165842693
2024-01-09 05:24:46.345950,3.6711335023244223
2024-01-09 05:24:47.347428,3.6713335037231447
2024-01-09 05:24:48.347563,3.672000201543172
2024-01-09 05:24:49.348536,3.672466850280762
2024-01-09 05:24:50.348967,inf
2024-01-09 05:24:51.349041,inf
2024-01-09 05:24:52.349702,inf
2024-01-09 05:24:53.350074,3.666066853205363
2024-01-09 05:24:54.350287,3.6580668290456138
2024-01-09 05:24:55.350363,inf
2024-01-09 05:24:56.350785,3.6665335178375242
2024-01-09 05:24:57.350846,3.6678001721700033
2024-01-09 05:24:58.350896,inf
2024-01-09 05:24:59.351919,inf
2024-01-09 05:25:00.352159,inf
2024-01-09 05:25:01.352752,inf
2024-01-09 05:25:02.353307,inf
2024-01-09 05:25:03.353672,inf
2024-01-09 05:25:04.353850,inf
2024-01-09 05:25:05.354896,inf
2024-01-09 05:25:06.355372,inf
2024-01-09 05:25:07.355731,3.6689335187276204
2024-01-09 05:25:08.355932,3.677466869354248
2024-01-09 05:25:09.356579,3.6716668287913006
2024-01-09 05:25:10.356593,3.6734668254852294
2024-01-09 05:25:11.357164,3.6707334995269774
2024-01-09 05:25:12.367666,3.675466855367025
2024-01-09 05:25:13.367716,3.6720001538594564
2024-01-09 05:25:14.367766,3.6726001421610515
2024-01-09 05:25:15.368277,3.665466849009196
2024-01-09 05:25:16.368813,3.6687334696451823
2024-01-09 05:25:17.369051,3.6696001529693603
2024-01-09 05:25:18.369237,3.673666826883952
2024-01-09 05:25:19.369617,3.6674668471018474
2024-01-09 05:25:20.369866,3.6672001679738364
2024-01-09 05:25:21.371344,3.6809335231781004
2024-01-09 05:25:22.373369,3.6720001697540283
2024-01-09 05:25:23.374000,3.6632001876831053
2024-01-09 05:25:24.374319,3.6658668359120687
2024-01-09 05:25:25.375142,3.673000144958496
2024-01-09 05:25:26.375590,3.6689334869384767
2024-01-09 05:25:27.375891,3.669066842397054
2024-01-09 05:25:28.376131,3.6740001996358234
2024-01-09 05:25:29.376240,3.6712668418884276
2024-01-09 05:25:30.376752,3.6706668376922607
2024-01-09 05:25:31.378196,3.671800168355306
2024-01-09 05:25:32.378621,3.6704001585642496
2024-01-09 05:25:33.378887,3.673600133260091
2024-01-09 05:25:34.380261,3.6714001814524333
2024-01-09 05:25:35.380310,3.669400151570638
2024-01-09 05:25:36.380703,3.668800163269043
2024-01-09 05:25:37.382315,3.672800159454346
2024-01-09 05:25:38.382375,3.674200185139974
2024-01-09 05:25:39.382423,3.6681334813435873
2024-01-09 05:25:40.384488,3.6715335051218667
2024-01-09 05:25:41.386838,3.67246683438619
2024-01-09 05:25:42.387066,3.6700668493906656
2024-01-09 05:25:43.387645,3.6650668144226075
2024-01-09 05:25:44.388543,3.6718668301900226
2024-01-09 05:25:45.388914,3.6755334695180255
2024-01-09 05:25:46.388979,3.669400199254354
2024-01-09 05:25:47.389955,3.673600180943807
2024-01-09 05:25:48.390271,3.668133513132731
2024-01-09 05:25:49.396593,3.6704668203989663
2024-01-09 05:25:50.397040,3.6692668437957763
2024-01-09 05:25:51.397126,3.6691335360209147
2024-01-09 05:25:52.398117,3.668733485539754
2024-01-09 05:25:53.399056,3.671600166956584
2024-01-09 05:25:54.401027,3.669933525721232
2024-01-09 05:25:55.402156,3.671866846084595
2024-01-09 05:25:56.402831,3.6714001814524333
2024-01-09 05:25:57.402920,3.6680001735687258
2024-01-09 05:25:58.403218,3.669333537419637
2024-01-09 05:25:59.404051,3.6716668605804443
2024-01-09 05:26:00.404733,3.673000144958496
2024-01-09 05:26:01.404804,3.669666814804077
2024-01-09 05:26:02.405434,3.66786683400472
2024-01-09 05:26:03.405821,3.672466850280762
2024-01-09 05:26:04.406040,3.6708001772562664
2024-01-09 05:26:05.406547,3.673666826883952
2024-01-09 05:26:06.406681,3.668266852696737
2024-01-09 05:26:07.406904,3.675533485412598
2024-01-09 05:26:08.407159,3.6730001608530682
2024-01-09 05:26:09.407824,3.670600175857544
2024-01-09 05:26:10.408057,3.6716668128967287
2024-01-09 05:26:11.408244,3.6678001721700033
2024-01-09 05:26:12.409018,3.6732001304626465
2024-01-09 05:26:13.409230,3.669733508427938
2024-01-09 05:26:14.409356,3.6716668605804443
2024-01-09 05:26:15.409901,3.6695334752400717
2024-01-09 05:26:16.410030,3.670266834894816
2024-01-09 05:26:17.411056,3.6673335393269855
2024-01-09 05:26:18.411139,3.6734668413798013
2024-01-09 05:26:19.412206,3.6671334902445474
2024-01-09 05:26:20.412688,3.6686001936594645
2024-01-09 05:26:21.412722,3.6665335019429524
2024-01-09 05:26:22.413674,3.6779334863026936
2024-01-09 05:26:23.413790,3.6718668301900226
2024-01-09 05:26:24.413941,3.6674668629964193
2024-01-09 05:26:25.415290,3.664266808827718
2024-01-09 05:26:26.415533,3.6626668612162274
2024-01-09 05:26:27.415863,3.669266859690348
2024-01-09 05:26:28.416473,3.669733508427938
2024-01-09 05:26:29.416737,3.6686001777648927
2024-01-09 05:26:30.418239,3.665400171279907
2024-01-09 05:26:31.418676,3.669600168863932
2024-01-09 05:26:32.419241,3.669400183359782
2024-01-09 05:26:33.419349,3.6712668418884276
2024-01-09 05:26:34.419790,3.6704001585642496
2024-01-09 05:26:35.420075,3.669133504231771
2024-01-09 05:26:36.421100,3.6670668443044026
2024-01-09 05:26:37.421858,3.665800174077352
2024-01-09 05:26:38.421876,3.668266836802165
2024-01-09 05:26:39.424214,3.6662668228149413
2024-01-09 05:26:40.424978,3.6737334887186686
2024-01-09 05:26:41.425091,3.6590001900990803
2024-01-09 05:26:42.425237,3.6657334645589192
2024-01-09 05:26:43.427137,3.6747335116068522
2024-01-09 05:26:44.428190,3.6644668261210125
2024-01-09 05:26:45.428232,3.6638001600901284
2024-01-09 05:26:46.428796,3.6597334861755373
2024-01-09 05:26:47.429517,3.6623335043589273
2024-01-09 05:26:48.429939,3.659066851933797
2024-01-09 05:26:49.430345,3.6570001602172852
2024-01-09 05:26:50.430435,3.672333494822184
2024-01-09 05:26:51.430752,3.6643335024515786
2024-01-09 05:26:52.431116,3.670200157165527
2024-01-09 05:26:53.432574,3.6633334954579673
2024-01-09 05:26:54.432905,3.6716001987457276
2024-01-09 05:26:55.435249,3.669733492533366
2024-01-09 05:26:56.435865,3.662666829427083
2024-01-09 05:26:57.436391,3.6659334977467855
2024-01-09 05:26:58.436454,3.6640001773834228
2024-01-09 05:26:59.436781,3.6695335070292154
2024-01-09 05:27:00.439171,3.6607335090637205
2024-01-09 05:27:01.439298,3.662200164794922
2024-01-09 05:27:02.439705,3.6665335019429524
2024-01-09 05:27:03.439822,3.6716667970021564
2024-01-09 05:27:04.439879,3.668866840998332
2024-01-09 05:27:05.439989,3.6656668345133463
2024-01-09 05:27:06.441299,3.6659334977467855
2024-01-09 05:27:07.441390,3.665200153986613
2024-01-09 05:27:08.441888,3.6633334795633954
2024-01-09 05:27:09.441999,3.6676668485005695
2024-01-09 05:27:10.442302,3.6653335094451904
2024-01-09 05:27:11.442527,3.6650001843770346
2024-01-09 05:27:12.444891,3.661066834131877
2024-01-09 05:27:13.445220,3.6648001670837402
2024-01-09 05:27:14.448800,3.6724668661753337
2024-01-09 05:27:15.449205,3.665200185775757
2024-01-09 05:27:16.450521,3.6684001445770265
2024-01-09 05:27:17.450627,3.6695335070292154
2024-01-09 05:27:18.451009,3.671800152460734
2024-01-09 05:27:19.451430,3.670066817601522
2024-01-09 05:27:20.451835,3.6726668516794843
2024-01-09 05:27:21.452515,3.673800166447957
2024-01-09 05:27:22.452773,3.6695334593455
2024-01-09 05:27:23.453590,3.667000182469686
2024-01-09 05:27:24.453810,3.668133513132731
2024-01-09 05:27:25.454429,3.6692001978556315
2024-01-09 05:27:26.454486,3.667066812515259
2024-01-09 05:27:27.455272,3.673866844177246
2024-01-09 05:27:28.455825,3.6722001711527508
2024-01-09 05:27:29.455968,3.6705334822336835
2024-01-09 05:27:30.462596,3.666266838709513
2024-01-09 05:27:31.462895,3.6688668727874756
2024-01-09 05:27:32.464083,3.673066822687785
2024-01-09 05:27:33.464175,3.6720001856486
2024-01-09 05:27:34.464960,3.672400156656901
2024-01-09 05:27:35.464972,3.67246683438619
2024-01-09 05:27:36.465288,3.67626682917277
2024-01-09 05:27:37.466204,3.6716668287913006
2024-01-09 05:27:38.472753,3.6725335121154785
2024-01-09 05:27:39.473872,3.6748668511708575
2024-01-09 05:27:40.473954,3.672066815694173
2024-01-09 05:27:41.474351,3.672733497619629
2024-01-09 05:27:42.476636,3.6763335545857747
2024-01-09 05:27:43.477038,3.668800147374471
2024-01-09 05:27:44.477542,3.671133518218994
2024-01-09 05:27:45.477675,3.6728668371836344
2024-01-09 05:27:46.479820,3.6782668113708494
2024-01-09 05:27:47.480163,3.672466850280762
2024-01-09 05:27:48.485573,3.6725334962209066
2024-01-09 05:27:49.486213,3.6742668310801188
2024-01-09 05:27:50.486444,3.669666814804077
2024-01-09 05:27:51.486570,3.674200185139974
2024-01-09 05:27:52.487210,3.6739335219065348
2024-01-09 05:27:53.487316,3.676666847864787
2024-01-09 05:27:54.487846,3.6740668614705405
2024-01-09 05:27:55.489188,3.6740001837412515
2024-01-09 05:27:56.489721,3.6701335112253823
2024-01-09 05:27:57.490379,3.672733497619629
2024-01-09 05:27:58.490793,3.6727334817250568
2024-01-09 05:27:59.491128,3.667800188064575
2024-01-09 05:28:00.491399,3.673200178146362
2024-01-09 05:28:01.493279,3.6777335007985434
2024-01-09 05:28:02.493307,3.6750001589457195
2024-01-09 05:28:03.494482,3.669600168863932
2024-01-09 05:28:04.494724,3.669933493932088
2024-01-09 05:28:05.497222,3.6700668334960938
2024-01-09 05:28:06.497540,3.67626682917277
2024-01-09 05:28:07.499341,3.6707334995269774
2024-01-09 05:28:08.501018,3.668600145975749
2024-01-09 05:28:09.504368,3.675733518600464
2024-01-09 05:28:10.504671,3.67606684366862
2024-01-09 05:28:11.505074,3.6689335028330485
2024-01-09 05:28:12.505927,3.671200180053711
2024-01-09 05:28:13.506189,3.670800145467122
2024-01-09 05:28:14.506461,3.680266841252645
2024-01-09 05:28:15.506767,3.666600147883097
2024-01-09 05:28:16.508922,3.6707334995269774
2024-01-09 05:28:17.508955,3.6758668422698975
2024-01-09 05:28:18.523238,3.669666862487793
2024-01-09 05:28:19.524146,3.6650001684824627
2024-01-09 05:28:20.524186,3.6698668162027994
2024-01-09 05:28:21.525139,3.6701334635416667
2024-01-09 05:28:22.525194,3.6738001823425295
2024-01-09 05:28:23.525624,3.6741334915161135
2024-01-09 05:28:24.526470,3.671733506520589
2024-01-09 05:28:25.527304,3.6728668212890625
2024-01-09 05:28:26.527779,3.66786683400472
2024-01-09 05:28:27.528121,3.6713335037231447
2024-01-09 05:28:28.528281,3.6758668263753256
2024-01-09 05:28:29.528370,3.6716668287913006
2024-01-09 05:28:30.529056,3.666866827011108
2024-01-09 05:28:31.529077,3.675333515803019
2024-01-09 05:28:32.530841,3.6731335163116454
2024-01-09 05:28:33.531369,3.6716668287913006
2024-01-09 05:28:34.531499,3.676333475112915
2024-01-09 05:28:35.531818,3.674933497111003
2024-01-09 05:28:36.539739,3.6747335116068522
2024-01-09 05:28:37.540357,3.673866860071818
2024-01-09 05:28:38.540601,3.6756001631418864
2024-01-09 05:28:39.540681,3.673600180943807
2024-01-09 05:28:40.541738,3.6715335051218667
2024-01-09 05:28:41.543274,3.6758668581644693
2024-01-09 05:28:42.548171,3.67453351020813
2024-01-09 05:28:43.548561,3.6698001702626546
2024-01-09 05:28:44.551915,3.670600175857544
2024-01-09 05:28:45.551930,3.6659334977467855
2024-01-09 05:28:46.552092,3.6759334882100423
2024-01-09 05:28:47.552114,3.671733506520589
2024-01-09 05:28:48.552259,3.6747335116068522
2024-01-09 05:28:49.552675,3.6692001660664877
2024-01-09 05:28:50.553074,3.672733513514201
2024-01-09 05:28:51.553751,3.6709335168202717
2024-01-09 05:28:52.554638,3.674266815185547
2024-01-09 05:28:53.554963,3.673066838582357
2024-01-09 05:28:54.555297,3.670333496729533
2024-01-09 05:28:55.555796,3.6713334878285724
2024-01-09 05:28:56.555856,3.679333511988322
2024-01-09 05:28:57.556113,3.6702001889546714
2024-01-09 05:28:58.556358,3.6690001487731934
2024-01-09 05:28:59.556841,3.6667335351308186
2024-01-09 05:29:00.557713,3.6706668535868325
2024-01-09 05:29:01.565121,3.6720001697540283
2024-01-09 05:29:02.565131,3.677266804377238
2024-01-09 05:29:03.565652,3.6750001430511476
2024-01-09 05:29:04.565744,3.674466848373413
2024-01-09 05:29:05.565874,3.674133523305257
2024-01-09 05:29:06.565879,3.67506685256958
2024-01-09 05:29:07.566795,3.6715335051218667
2024-01-09 05:29:08.567139,3.6767335096995035
2024-01-09 05:29:09.567397,3.6770668506622313
2024-01-09 05:29:10.567808,3.6710668404897056
2024-01-09 05:29:11.567929,3.671533489227295
2024-01-09 05:29:12.568286,3.672000201543172
2024-01-09 05:29:13.568417,3.672066863377889
2024-01-09 05:29:14.568760,3.6718001842498778
2024-01-09 05:29:15.569581,3.6740001519521077
2024-01-09 05:29:16.571682,3.6731335004170735
2024-01-09 05:29:17.572009,3.6758668422698975
2024-01-09 05:29:18.572687,3.668266852696737
2024-01-09 05:29:19.572748,3.6692668120066325
2024-01-09 05:29:20.573399,3.677800178527832
2024-01-09 05:29:21.573739,3.6677334944407147
2024-01-09 05:29:22.573982,3.6677334785461424
2024-01-09 05:29:23.574381,3.6733335336049397
2024-01-09 05:29:24.574561,3.6692668120066325
2024-01-09 05:29:25.575016,3.672666835784912
2024-01-09 05:29:26.575269,3.671800168355306
2024-01-09 05:29:27.577169,3.672133509318034
2024-01-09 05:29:28.577397,3.666000159581502
2024-01-09 05:29:29.578267,3.6737335205078123
2024-01-09 05:29:30.578399,3.670866839090983
2024-01-09 05:29:31.578529,3.6756001631418864
2024-01-09 05:29:32.578845,3.673400147755941
2024-01-09 05:29:33.578930,3.6710668404897056
2024-01-09 05:29:34.578961,3.6744001547495526
2024-01-09 05:29:35.579758,3.6752668539683024
2024-01-09 05:29:36.580644,3.6762001673380533
2024-01-09 05:29:37.581468,3.671733506520589
2024-01-09 05:29:38.582212,3.6704001903533934
2024-01-09 05:29:39.583201,3.6758001804351808
2024-01-09 05:29:40.583614,3.668800131479899
2024-01-09 05:29:41.583793,3.6686668237050375
2024-01-09 05:29:42.584168,3.678400166829427
2024-01-09 05:29:43.584370,3.6716668128967287
2024-01-09 05:29:44.584388,3.6724001725514728
2024-01-09 05:29:45.585340,3.66733349164327
2024-01-09 05:29:46.591134,3.6683334986368816
2024-01-09 05:29:47.591357,3.676800187428792
2024-01-09 05:29:48.591592,3.67606684366862
2024-01-09 05:29:49.591628,3.669933478037516
2024-01-09 05:29:50.592149,3.6761335213979085
2024-01-09 05:29:51.592172,3.6676002025604246
2024-01-09 05:29:52.592571,3.6734668413798013
2024-01-09 05:29:53.593648,3.67626682917277
2024-01-09 05:29:54.602690,3.6702668190002443
2024-01-09 05:29:55.602999,3.6742668469746906
2024-01-09 05:29:56.603014,3.6711335023244223
2024-01-09 05:29:57.603770,3.6747334798177085
2024-01-09 05:29:58.605100,3.6714001337687177
2024-01-09 05:29:59.606626,3.6728668530782063
2024-01-09 05:30:00.606949,3.6734001795450846
2024-01-09 05:30:01.608549,3.6741334915161135
2024-01-09 05:30:02.609115,3.6706668535868325
2024-01-09 05:30:03.609470,3.6707334995269774
2024-01-09 05:30:04.631413,3.672933499018351
2024-01-09 05:30:05.631831,3.6705335140228272
2024-01-09 05:30:06.632143,3.6695334911346436
2024-01-09 05:30:07.632403,3.671866846084595
2024-01-09 05:30:08.633073,3.668266836802165
2024-01-09 05:30:09.633353,3.672333494822184
2024-01-09 05:30:10.633949,3.6719334920247397
2024-01-09 05:30:11.634200,3.6710668245951337
2024-01-09 05:30:12.634489,3.670000171661377
2024-01-09 05:30:13.634520,3.669600168863932
2024-01-09 05:30:14.635394,3.6718001842498778
2024-01-09 05:30:15.635500,3.67420015335083
2024-01-09 05:30:16.635614,3.677533515294393
2024-01-09 05:30:17.635721,3.6748668352762857
2024-01-09 05:30:18.635775,3.6738001823425295
2024-01-09 05:30:19.635845,3.670333464940389
2024-01-09 05:30:20.636733,3.6788668632507324
2024-01-09 05:30:21.636934,3.6638001441955566
2024-01-09 05:30:22.638940,3.667933527628581
2024-01-09 05:30:23.640131,3.6713335355122885
2024-01-09 05:30:24.640576,3.672333494822184
2024-01-09 05:30:25.640724,3.6680001735687258
